id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2011-01-05 09:57:00,sell,long,8.66,0.00,1
123653,done,601299.XSHG,2011-01-05 09:57:00,sell,long,8.21,0.00,1
123653,done,601766.XSHG,2011-01-05 09:59:00,buy,long,8.60,0.10,1
123653,done,601766.XSHG,2011-01-05 10:57:00,sell,long,8.43,0.00,1
123653,done,601318.XSHG,2011-01-05 10:57:00,sell,long,55.82,0.00,1
123653,done,601299.XSHG,2011-01-05 10:58:00,buy,long,8.09,0.10,1
123653,done,600585.XSHG,2011-01-05 13:27:00,sell,long,31.85,0.00,1
123653,done,601398.XSHG,2011-01-05 13:29:00,sell,long,4.19,0.00,1
123653,done,600276.XSHG,2011-01-05 13:29:00,buy,long,55.97,0.10,1
123653,done,600585.XSHG,2011-01-05 14:27:00,buy,long,31.45,0.10,1
123653,done,600276.XSHG,2011-01-05 14:27:00,sell,long,55.54,0.00,1
