id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2009-05-21 09:57:00,sell,long,4.28,0.00,1
123653,done,600104.XSHG,2009-05-21 09:57:00,sell,long,14.35,0.00,1
123653,done,600000.XSHG,2009-05-21 09:58:00,buy,long,25.76,0.10,1
123653,done,600016.XSHG,2009-05-21 09:59:00,sell,long,6.40,0.00,1
123653,done,601328.XSHG,2009-05-21 09:59:00,sell,long,7.18,0.00,1
123653,done,600030.XSHG,2009-05-21 10:57:00,sell,long,24.92,0.00,1
123653,done,600000.XSHG,2009-05-21 10:57:00,sell,long,25.15,0.00,1
123653,done,601328.XSHG,2009-05-21 10:57:00,buy,long,7.10,0.10,1
123653,done,600104.XSHG,2009-05-21 10:58:00,buy,long,14.30,0.10,1
123653,done,601998.XSHG,2009-05-21 13:27:00,buy,long,5.03,0.10,1
123653,done,601088.XSHG,2009-05-21 14:27:00,sell,long,26.92,0.00,1
123653,done,600016.XSHG,2009-05-21 14:28:00,buy,long,6.25,0.10,1
123653,done,600104.XSHG,2009-05-21 14:28:00,sell,long,14.29,0.00,1
