id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-12-29 09:57:00,sell,long,7.94,0.00,1
123653,done,600519.XSHG,2006-12-29 09:57:00,sell,long,87.25,0.00,1
123653,done,601988.XSHG,2006-12-29 09:57:00,sell,long,5.11,0.00,1
123653,done,600028.XSHG,2006-12-29 09:57:00,buy,long,9.10,0.10,1
123653,done,600030.XSHG,2006-12-29 09:57:00,sell,long,26.80,0.00,1
123653,done,600276.XSHG,2006-12-29 09:57:00,buy,long,32.89,0.10,1
123653,done,600585.XSHG,2006-12-29 09:58:00,sell,long,30.02,0.00,1
123653,done,600050.XSHG,2006-12-29 09:58:00,sell,long,4.70,0.00,1
123653,done,600104.XSHG,2006-12-29 09:58:00,buy,long,7.98,0.10,1
123653,done,600900.XSHG,2006-12-29 09:59:00,sell,long,9.75,0.00,1
123653,done,600585.XSHG,2006-12-29 09:59:00,buy,long,30.20,0.10,1
123653,done,600104.XSHG,2006-12-29 10:57:00,sell,long,8.15,0.00,1
123653,done,600050.XSHG,2006-12-29 10:57:00,buy,long,4.70,0.10,1
123653,done,600887.XSHG,2006-12-29 10:57:00,sell,long,26.90,0.00,1
123653,done,600276.XSHG,2006-12-29 10:58:00,sell,long,31.80,0.00,1
123653,done,600028.XSHG,2006-12-29 10:58:00,sell,long,9.05,0.00,1
123653,done,600030.XSHG,2006-12-29 10:58:00,buy,long,27.25,0.10,1
123653,done,600104.XSHG,2006-12-29 10:59:00,buy,long,8.16,0.10,1
123653,done,601988.XSHG,2006-12-29 10:59:00,buy,long,5.24,0.10,1
123653,done,600519.XSHG,2006-12-29 13:28:00,buy,long,88.00,0.10,1
123653,done,600000.XSHG,2006-12-29 13:28:00,sell,long,21.01,0.00,1
123653,done,600000.XSHG,2006-12-29 14:27:00,buy,long,21.24,0.10,1
