id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-08-30 09:57:00,sell,long,7.43,0.00,1
123653,done,600585.XSHG,2007-08-30 09:57:00,buy,long,63.00,0.10,1
123653,done,600276.XSHG,2007-08-30 09:57:00,buy,long,44.00,0.10,1
123653,done,601318.XSHG,2007-08-30 09:57:00,buy,long,101.10,0.10,1
123653,done,601166.XSHG,2007-08-30 09:57:00,buy,long,61.20,0.10,1
123653,done,601398.XSHG,2007-08-30 09:58:00,buy,long,6.80,0.10,1
123653,done,601628.XSHG,2007-08-30 10:57:00,sell,long,55.60,0.00,1
123653,done,600104.XSHG,2007-08-30 10:57:00,buy,long,24.71,0.10,1
123653,done,601318.XSHG,2007-08-30 10:57:00,sell,long,99.80,0.00,1
123653,done,601166.XSHG,2007-08-30 13:27:00,sell,long,58.58,0.00,1
123653,done,600585.XSHG,2007-08-30 13:27:00,sell,long,64.57,0.00,1
123653,done,601628.XSHG,2007-08-30 13:27:00,buy,long,55.85,0.10,1
123653,done,600028.XSHG,2007-08-30 13:27:00,buy,long,15.57,0.10,1
123653,done,600104.XSHG,2007-08-30 13:27:00,sell,long,24.55,0.00,1
123653,done,601318.XSHG,2007-08-30 13:28:00,buy,long,100.99,0.10,1
123653,done,600585.XSHG,2007-08-30 14:27:00,buy,long,64.35,0.10,1
123653,done,600276.XSHG,2007-08-30 14:27:00,sell,long,44.01,0.00,1
