id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2018-10-22 09:57:00,sell,long,6.38,0.00,1
123653,done,601328.XSHG,2018-10-22 09:57:00,buy,long,5.79,0.10,1
123653,done,601818.XSHG,2018-10-22 09:57:00,sell,long,3.95,0.00,1
123653,done,601766.XSHG,2018-10-22 09:57:00,sell,long,8.35,0.00,1
123653,done,601288.XSHG,2018-10-22 09:57:00,buy,long,3.87,0.10,1
123653,done,601318.XSHG,2018-10-22 09:57:00,sell,long,66.98,0.00,1
123653,done,601398.XSHG,2018-10-22 09:57:00,buy,long,5.57,0.10,1
123653,done,600585.XSHG,2018-10-22 09:58:00,sell,long,34.70,0.00,1
123653,done,600028.XSHG,2018-10-22 10:57:00,buy,long,6.45,0.10,1
123653,done,600036.XSHG,2018-10-22 10:57:00,sell,long,30.26,0.00,1
123653,done,601818.XSHG,2018-10-22 10:57:00,buy,long,4.02,0.10,1
123653,done,600585.XSHG,2018-10-22 10:57:00,buy,long,35.12,0.10,1
123653,done,601766.XSHG,2018-10-22 10:57:00,buy,long,8.41,0.10,1
123653,done,601318.XSHG,2018-10-22 10:57:00,buy,long,67.90,0.10,1
123653,done,601628.XSHG,2018-10-22 10:57:00,buy,long,22.96,0.10,1
123653,done,601668.XSHG,2018-10-22 10:57:00,sell,long,5.25,0.00,1
123653,done,601939.XSHG,2018-10-22 10:58:00,sell,long,7.19,0.00,1
123653,done,601668.XSHG,2018-10-22 13:27:00,buy,long,5.27,0.10,1
123653,done,601988.XSHG,2018-10-22 13:27:00,buy,long,3.70,0.10,1
123653,done,601766.XSHG,2018-10-22 13:27:00,sell,long,8.52,0.00,1
123653,done,600050.XSHG,2018-10-22 13:27:00,sell,long,5.43,0.00,1
123653,done,601766.XSHG,2018-10-22 14:27:00,buy,long,8.47,0.10,1
