id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-12-26 09:57:00,buy,long,18.51,0.10,1
123653,done,600887.XSHG,2006-12-26 09:57:00,sell,long,24.98,0.00,1
123653,done,601988.XSHG,2006-12-26 09:57:00,buy,long,4.39,0.10,1
123653,done,600036.XSHG,2006-12-26 09:57:00,sell,long,15.68,0.00,1
123653,done,600028.XSHG,2006-12-26 09:58:00,buy,long,8.58,0.10,1
123653,done,600585.XSHG,2006-12-26 09:59:00,sell,long,29.10,0.00,1
123653,done,600000.XSHG,2006-12-26 10:57:00,sell,long,18.45,0.00,1
123653,done,600104.XSHG,2006-12-26 10:57:00,buy,long,8.24,0.10,1
123653,done,600887.XSHG,2006-12-26 10:58:00,buy,long,25.15,0.10,1
123653,done,600887.XSHG,2006-12-26 13:27:00,sell,long,24.78,0.00,1
123653,done,600028.XSHG,2006-12-26 13:27:00,sell,long,8.98,0.00,1
123653,done,600900.XSHG,2006-12-26 13:27:00,buy,long,8.67,0.10,1
123653,done,600104.XSHG,2006-12-26 13:27:00,sell,long,8.00,0.00,1
123653,done,600887.XSHG,2006-12-26 14:27:00,buy,long,25.05,0.10,1
123653,done,600104.XSHG,2006-12-26 14:27:00,buy,long,8.03,0.10,1
123653,done,600276.XSHG,2006-12-26 14:27:00,buy,long,31.00,0.10,1
