id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2017-12-21 09:57:00,buy,long,69.69,0.10,1
123653,done,601766.XSHG,2017-12-21 09:57:00,sell,long,11.55,0.00,1
123653,done,600585.XSHG,2017-12-21 10:57:00,buy,long,28.69,0.10,1
123653,done,600104.XSHG,2017-12-21 10:57:00,buy,long,31.56,0.10,1
123653,done,603288.XSHG,2017-12-21 10:57:00,buy,long,54.43,0.10,1
123653,done,601939.XSHG,2017-12-21 10:59:00,sell,long,7.22,0.00,1
123653,done,600276.XSHG,2017-12-21 13:27:00,sell,long,70.87,0.00,1
123653,done,601766.XSHG,2017-12-21 13:27:00,buy,long,11.69,0.10,1
123653,done,600276.XSHG,2017-12-21 13:28:00,buy,long,70.89,0.10,1
123653,done,600276.XSHG,2017-12-21 14:27:00,sell,long,70.99,0.00,1
123653,done,600104.XSHG,2017-12-21 14:28:00,sell,long,31.74,0.00,1
