id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2012-04-23 09:57:00,buy,long,4.99,0.10,1
123653,done,600104.XSHG,2012-04-23 09:57:00,sell,long,15.31,0.00,1
123653,done,600000.XSHG,2012-04-23 09:57:00,buy,long,9.27,0.10,1
123653,done,600585.XSHG,2012-04-23 10:57:00,sell,long,18.09,0.00,1
123653,done,601668.XSHG,2012-04-23 10:59:00,sell,long,3.33,0.00,1
123653,done,600276.XSHG,2012-04-23 10:59:00,sell,long,27.38,0.00,1
123653,done,601318.XSHG,2012-04-23 13:27:00,sell,long,40.63,0.00,1
123653,done,600585.XSHG,2012-04-23 13:27:00,buy,long,18.01,0.10,1
123653,done,601668.XSHG,2012-04-23 13:28:00,buy,long,3.35,0.10,1
123653,done,600585.XSHG,2012-04-23 14:27:00,sell,long,17.69,0.00,1
123653,done,601766.XSHG,2012-04-23 14:27:00,sell,long,4.92,0.00,1
123653,done,601299.XSHG,2012-04-23 14:29:00,sell,long,4.47,0.00,1
