id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2007-07-19 09:57:00,buy,long,56.00,0.10,1
123653,done,600000.XSHG,2007-07-19 09:57:00,buy,long,36.49,0.10,1
123653,done,601628.XSHG,2007-07-19 09:57:00,sell,long,48.06,0.00,1
123653,done,601398.XSHG,2007-07-19 09:57:00,buy,long,5.51,0.10,1
123653,done,600585.XSHG,2007-07-19 09:59:00,buy,long,47.70,0.10,1
123653,done,600000.XSHG,2007-07-19 10:57:00,sell,long,37.65,0.00,1
123653,done,600104.XSHG,2007-07-19 10:57:00,buy,long,20.17,0.10,1
123653,done,601166.XSHG,2007-07-19 10:58:00,buy,long,40.11,0.10,1
123653,done,600000.XSHG,2007-07-19 13:27:00,buy,long,37.56,0.10,1
123653,done,601628.XSHG,2007-07-19 13:27:00,buy,long,47.39,0.10,1
123653,done,600030.XSHG,2007-07-19 13:28:00,sell,long,55.35,0.00,1
123653,done,600104.XSHG,2007-07-19 14:27:00,sell,long,20.25,0.00,1
123653,done,600000.XSHG,2007-07-19 14:27:00,sell,long,37.05,0.00,1
123653,done,600585.XSHG,2007-07-19 14:27:00,sell,long,46.98,0.00,1
123653,done,600000.XSHG,2007-07-19 14:29:00,buy,long,37.03,0.10,1
