id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2013-09-24 09:57:00,sell,long,10.90,0.00,1
123653,done,601766.XSHG,2013-09-24 09:57:00,sell,long,4.07,0.00,1
123653,done,600104.XSHG,2013-09-24 09:57:00,sell,long,14.07,0.00,1
123653,done,600016.XSHG,2013-09-24 09:57:00,sell,long,9.85,0.00,1
123653,done,600030.XSHG,2013-09-24 09:58:00,sell,long,12.42,0.00,1
123653,done,600276.XSHG,2013-09-24 10:57:00,sell,long,34.08,0.00,1
123653,done,600028.XSHG,2013-09-24 10:57:00,sell,long,4.49,0.00,1
123653,done,600585.XSHG,2013-09-24 10:57:00,sell,long,15.64,0.00,1
123653,done,600887.XSHG,2013-09-24 10:57:00,sell,long,42.46,0.00,1
123653,done,601939.XSHG,2013-09-24 10:58:00,sell,long,4.34,0.00,1
123653,done,600276.XSHG,2013-09-24 13:27:00,buy,long,34.53,0.10,1
123653,done,600585.XSHG,2013-09-24 13:27:00,buy,long,15.82,0.10,1
123653,done,600000.XSHG,2013-09-24 13:27:00,buy,long,10.71,0.10,1
123653,done,600887.XSHG,2013-09-24 13:27:00,buy,long,42.66,0.10,1
123653,done,600104.XSHG,2013-09-24 13:28:00,buy,long,14.05,0.10,1
123653,done,600050.XSHG,2013-09-24 13:28:00,sell,long,3.38,0.00,1
123653,done,601998.XSHG,2013-09-24 13:29:00,sell,long,3.86,0.00,1
123653,done,600276.XSHG,2013-09-24 14:27:00,sell,long,34.24,0.00,1
123653,done,600104.XSHG,2013-09-24 14:27:00,sell,long,13.93,0.00,1
