id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2014-12-18 09:57:00,sell,long,66.36,0.00,1
123653,done,600030.XSHG,2014-12-18 09:57:00,sell,long,32.90,0.00,1
123653,done,600104.XSHG,2014-12-18 09:57:00,buy,long,22.04,0.10,1
123653,done,601998.XSHG,2014-12-18 09:57:00,buy,long,7.12,0.10,1
123653,done,601166.XSHG,2014-12-18 09:57:00,sell,long,14.51,0.00,1
123653,done,601988.XSHG,2014-12-18 09:57:00,buy,long,3.51,0.10,1
123653,done,600000.XSHG,2014-12-18 09:57:00,sell,long,14.15,0.00,1
123653,done,601668.XSHG,2014-12-18 09:57:00,buy,long,6.04,0.10,1
123653,done,600016.XSHG,2014-12-18 09:57:00,sell,long,9.76,0.00,1
123653,done,601288.XSHG,2014-12-18 09:58:00,buy,long,3.21,0.10,1
123653,done,601939.XSHG,2014-12-18 09:58:00,sell,long,5.89,0.00,1
123653,done,600028.XSHG,2014-12-18 09:59:00,buy,long,6.07,0.10,1
123653,done,600050.XSHG,2014-12-18 09:59:00,sell,long,4.65,0.00,1
123653,done,600104.XSHG,2014-12-18 10:57:00,sell,long,21.90,0.00,1
123653,done,601998.XSHG,2014-12-18 10:57:00,sell,long,6.96,0.00,1
123653,done,600030.XSHG,2014-12-18 10:57:00,buy,long,32.62,0.10,1
123653,done,600050.XSHG,2014-12-18 10:57:00,buy,long,4.59,0.10,1
123653,done,601668.XSHG,2014-12-18 10:58:00,sell,long,5.97,0.00,1
123653,done,600276.XSHG,2014-12-18 10:58:00,buy,long,37.58,0.10,1
123653,done,600016.XSHG,2014-12-18 10:58:00,buy,long,9.55,0.10,1
123653,done,601288.XSHG,2014-12-18 10:59:00,sell,long,3.18,0.00,1
123653,done,601668.XSHG,2014-12-18 13:27:00,buy,long,6.23,0.10,1
123653,done,600104.XSHG,2014-12-18 13:27:00,buy,long,21.89,0.10,1
123653,done,601318.XSHG,2014-12-18 13:27:00,buy,long,65.89,0.10,1
123653,done,601988.XSHG,2014-12-18 13:28:00,sell,long,3.47,0.00,1
123653,done,600000.XSHG,2014-12-18 13:28:00,buy,long,13.98,0.10,1
123653,done,600028.XSHG,2014-12-18 13:28:00,sell,long,5.98,0.00,1
123653,done,601318.XSHG,2014-12-18 13:29:00,sell,long,65.74,0.00,1
123653,done,600276.XSHG,2014-12-18 14:27:00,sell,long,37.41,0.00,1
123653,done,601668.XSHG,2014-12-18 14:27:00,sell,long,6.34,0.00,1
123653,done,600016.XSHG,2014-12-18 14:27:00,sell,long,9.72,0.00,1
123653,done,601668.XSHG,2014-12-18 14:29:00,buy,long,6.38,0.10,1
