id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2015-12-22 09:57:00,sell,long,50.62,0.00,1
123653,done,601318.XSHG,2015-12-22 09:57:00,buy,long,36.63,0.10,1
123653,done,600585.XSHG,2015-12-22 09:58:00,buy,long,18.29,0.10,1
123653,done,601988.XSHG,2015-12-22 09:59:00,buy,long,4.09,0.10,1
123653,done,601668.XSHG,2015-12-22 10:57:00,sell,long,6.63,0.00,1
123653,done,600104.XSHG,2015-12-22 10:57:00,sell,long,21.41,0.00,1
123653,done,600030.XSHG,2015-12-22 10:57:00,buy,long,20.15,0.10,1
123653,done,601998.XSHG,2015-12-22 10:58:00,sell,long,7.47,0.00,1
123653,done,600104.XSHG,2015-12-22 13:27:00,buy,long,21.40,0.10,1
123653,done,600887.XSHG,2015-12-22 13:27:00,buy,long,18.66,0.10,1
123653,done,600276.XSHG,2015-12-22 14:27:00,buy,long,50.69,0.10,1
