id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2013-01-28 09:57:00,buy,long,9.60,0.10,1
123653,done,600104.XSHG,2013-01-28 09:57:00,buy,long,17.11,0.10,1
123653,done,601998.XSHG,2013-01-28 09:57:00,sell,long,4.95,0.00,1
123653,done,600000.XSHG,2013-01-28 09:57:00,buy,long,10.97,0.10,1
123653,done,601766.XSHG,2013-01-28 09:58:00,buy,long,4.82,0.10,1
123653,done,601328.XSHG,2013-01-28 09:58:00,sell,long,5.20,0.00,1
123653,done,601299.XSHG,2013-01-28 10:57:00,buy,long,4.56,0.10,1
123653,done,600276.XSHG,2013-01-28 10:57:00,sell,long,32.98,0.00,1
123653,done,600104.XSHG,2013-01-28 10:57:00,sell,long,17.21,0.00,1
123653,done,601166.XSHG,2013-01-28 13:27:00,buy,long,19.30,0.10,1
123653,done,601818.XSHG,2013-01-28 13:27:00,sell,long,3.47,0.00,1
123653,done,601766.XSHG,2013-01-28 13:27:00,sell,long,4.78,0.00,1
123653,done,601318.XSHG,2013-01-28 13:27:00,buy,long,46.66,0.10,1
123653,done,600104.XSHG,2013-01-28 13:27:00,buy,long,17.20,0.10,1
123653,done,600276.XSHG,2013-01-28 13:27:00,buy,long,33.08,0.10,1
123653,done,601288.XSHG,2013-01-28 13:28:00,buy,long,2.91,0.10,1
123653,done,601988.XSHG,2013-01-28 13:28:00,sell,long,3.03,0.00,1
123653,done,600016.XSHG,2013-01-28 13:28:00,sell,long,9.87,0.00,1
123653,done,601988.XSHG,2013-01-28 13:29:00,buy,long,3.02,0.10,1
123653,done,600887.XSHG,2013-01-28 14:27:00,sell,long,26.36,0.00,1
123653,done,601328.XSHG,2013-01-28 14:27:00,buy,long,5.22,0.10,1
123653,done,601818.XSHG,2013-01-28 14:27:00,buy,long,3.44,0.10,1
123653,done,601668.XSHG,2013-01-28 14:28:00,buy,long,3.72,0.10,1
123653,done,601998.XSHG,2013-01-28 14:29:00,buy,long,4.98,0.10,1
