id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2014-12-25 09:57:00,buy,long,6.02,0.10,1
123653,done,600000.XSHG,2014-12-25 09:58:00,buy,long,13.73,0.10,1
123653,done,601668.XSHG,2014-12-25 09:58:00,buy,long,6.15,0.10,1
123653,done,601398.XSHG,2014-12-25 09:59:00,buy,long,4.37,0.10,1
123653,done,601318.XSHG,2014-12-25 09:59:00,buy,long,61.40,0.10,1
123653,done,601988.XSHG,2014-12-25 10:57:00,buy,long,3.70,0.10,1
123653,done,601288.XSHG,2014-12-25 10:57:00,sell,long,3.33,0.00,1
123653,done,601628.XSHG,2014-12-25 10:57:00,buy,long,27.50,0.10,1
123653,done,601318.XSHG,2014-12-25 10:57:00,sell,long,63.08,0.00,1
123653,done,601818.XSHG,2014-12-25 10:57:00,buy,long,4.23,0.10,1
123653,done,601939.XSHG,2014-12-25 10:57:00,sell,long,6.27,0.00,1
123653,done,600028.XSHG,2014-12-25 10:57:00,buy,long,5.95,0.10,1
123653,done,601288.XSHG,2014-12-25 10:58:00,buy,long,3.35,0.10,1
123653,done,601398.XSHG,2014-12-25 10:58:00,sell,long,4.48,0.00,1
123653,done,601318.XSHG,2014-12-25 10:59:00,buy,long,63.82,0.10,1
123653,done,600104.XSHG,2014-12-25 10:59:00,buy,long,21.34,0.10,1
123653,done,600104.XSHG,2014-12-25 13:27:00,sell,long,21.20,0.00,1
123653,done,601939.XSHG,2014-12-25 13:27:00,buy,long,6.32,0.10,1
123653,done,600000.XSHG,2014-12-25 13:27:00,sell,long,13.90,0.00,1
123653,done,601328.XSHG,2014-12-25 13:27:00,buy,long,5.97,0.10,1
123653,done,601668.XSHG,2014-12-25 13:27:00,sell,long,6.27,0.00,1
123653,done,601668.XSHG,2014-12-25 13:28:00,buy,long,6.25,0.10,1
123653,done,600104.XSHG,2014-12-25 14:27:00,buy,long,21.29,0.10,1
123653,done,601668.XSHG,2014-12-25 14:28:00,sell,long,6.37,0.00,1
123653,done,600000.XSHG,2014-12-25 14:28:00,buy,long,14.01,0.10,1
