id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2012-12-04 09:57:00,sell,long,4.84,0.00,1
123653,done,600104.XSHG,2012-12-04 09:57:00,sell,long,14.15,0.00,1
123653,done,601668.XSHG,2012-12-04 09:58:00,sell,long,3.24,0.00,1
123653,done,600585.XSHG,2012-12-04 09:58:00,sell,long,16.49,0.00,1
123653,done,601299.XSHG,2012-12-04 09:59:00,sell,long,4.23,0.00,1
123653,done,600585.XSHG,2012-12-04 10:57:00,buy,long,16.52,0.10,1
123653,done,600104.XSHG,2012-12-04 10:57:00,buy,long,14.40,0.10,1
123653,done,601668.XSHG,2012-12-04 14:27:00,buy,long,3.27,0.10,1
123653,done,601766.XSHG,2012-12-04 14:28:00,buy,long,4.84,0.10,1
123653,done,600104.XSHG,2012-12-04 14:28:00,sell,long,14.48,0.00,1
