id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2013-02-25 09:57:00,buy,long,4.90,0.10,1
123653,done,601166.XSHG,2013-02-25 09:57:00,buy,long,18.13,0.10,1
123653,done,600028.XSHG,2013-02-25 09:57:00,buy,long,7.19,0.10,1
123653,done,600000.XSHG,2013-02-25 09:58:00,buy,long,10.29,0.10,1
123653,done,600104.XSHG,2013-02-25 10:57:00,buy,long,16.68,0.10,1
123653,done,600104.XSHG,2013-02-25 13:28:00,sell,long,16.63,0.00,1
123653,done,600000.XSHG,2013-02-25 13:28:00,sell,long,10.26,0.00,1
123653,done,600104.XSHG,2013-02-25 14:27:00,buy,long,16.73,0.10,1
123653,done,601299.XSHG,2013-02-25 14:27:00,buy,long,4.96,0.10,1
123653,done,600000.XSHG,2013-02-25 14:27:00,buy,long,10.38,0.10,1
123653,done,600276.XSHG,2013-02-25 14:27:00,sell,long,33.84,0.00,1
123653,done,600887.XSHG,2013-02-25 14:28:00,buy,long,27.43,0.10,1
