id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-06-03 09:57:00,sell,long,42.95,0.00,1
123653,done,600104.XSHG,2009-06-03 09:57:00,buy,long,15.22,0.10,1
123653,done,600000.XSHG,2009-06-03 09:58:00,buy,long,27.08,0.10,1
123653,done,600104.XSHG,2009-06-03 10:57:00,sell,long,15.06,0.00,1
123653,done,600050.XSHG,2009-06-03 10:58:00,sell,long,6.46,0.00,1
123653,done,601398.XSHG,2009-06-03 13:27:00,sell,long,4.68,0.00,1
123653,done,600036.XSHG,2009-06-03 13:27:00,buy,long,19.06,0.10,1
123653,done,601328.XSHG,2009-06-03 13:27:00,sell,long,7.60,0.00,1
123653,done,600016.XSHG,2009-06-03 13:27:00,buy,long,7.21,0.10,1
123653,done,601939.XSHG,2009-06-03 13:27:00,sell,long,4.84,0.00,1
123653,done,601166.XSHG,2009-06-03 13:27:00,sell,long,31.00,0.00,1
123653,done,600028.XSHG,2009-06-03 13:28:00,buy,long,10.26,0.10,1
123653,done,600000.XSHG,2009-06-03 13:28:00,sell,long,28.38,0.00,1
123653,done,600000.XSHG,2009-06-03 13:29:00,buy,long,28.21,0.10,1
123653,done,601328.XSHG,2009-06-03 14:27:00,buy,long,7.60,0.10,1
123653,done,601998.XSHG,2009-06-03 14:27:00,sell,long,5.26,0.00,1
