id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2010-12-10 09:57:00,buy,long,27.95,0.10,1
123653,done,600276.XSHG,2010-12-10 09:58:00,buy,long,58.40,0.10,1
123653,done,601766.XSHG,2010-12-10 09:58:00,sell,long,8.10,0.00,1
123653,done,601939.XSHG,2010-12-10 09:58:00,sell,long,4.69,0.00,1
123653,done,601318.XSHG,2010-12-10 10:57:00,buy,long,60.03,0.10,1
123653,done,600276.XSHG,2010-12-10 10:59:00,sell,long,58.30,0.00,1
123653,done,600050.XSHG,2010-12-10 13:27:00,buy,long,5.15,0.10,1
123653,done,600276.XSHG,2010-12-10 13:27:00,buy,long,58.30,0.10,1
123653,done,600585.XSHG,2010-12-10 13:29:00,sell,long,27.60,0.00,1
123653,done,600585.XSHG,2010-12-10 14:27:00,buy,long,27.83,0.10,1
123653,done,601766.XSHG,2010-12-10 14:27:00,buy,long,8.05,0.10,1
123653,done,600030.XSHG,2010-12-10 14:27:00,sell,long,13.14,0.00,1
123653,done,600276.XSHG,2010-12-10 14:28:00,sell,long,58.18,0.00,1
