id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-02-07 09:57:00,sell,long,3.92,0.00,1
123653,done,600519.XSHG,2006-02-07 09:57:00,buy,long,48.48,0.10,1
123653,done,600000.XSHG,2006-02-07 09:57:00,sell,long,11.51,0.00,1
123653,done,600104.XSHG,2006-02-07 09:58:00,buy,long,3.91,0.10,1
123653,done,600028.XSHG,2006-02-07 09:58:00,sell,long,5.28,0.00,1
123653,done,600585.XSHG,2006-02-07 10:57:00,sell,long,11.60,0.00,1
123653,done,600519.XSHG,2006-02-07 10:57:00,sell,long,49.95,0.00,1
123653,done,600028.XSHG,2006-02-07 10:59:00,buy,long,5.24,0.10,1
123653,done,600887.XSHG,2006-02-07 13:27:00,sell,long,17.90,0.00,1
123653,done,600030.XSHG,2006-02-07 13:28:00,sell,long,6.81,0.00,1
123653,done,600028.XSHG,2006-02-07 13:28:00,sell,long,5.10,0.00,1
123653,done,600000.XSHG,2006-02-07 14:27:00,buy,long,11.28,0.10,1
123653,done,600104.XSHG,2006-02-07 14:27:00,sell,long,3.79,0.00,1
123653,done,600016.XSHG,2006-02-07 14:28:00,buy,long,4.43,0.10,1
