id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2015-03-23 09:57:00,sell,long,44.91,0.00,1
123653,done,601998.XSHG,2015-03-23 09:57:00,buy,long,7.45,0.10,1
123653,done,601398.XSHG,2015-03-23 09:57:00,sell,long,4.76,0.00,1
123653,done,601318.XSHG,2015-03-23 09:57:00,sell,long,78.56,0.00,1
123653,done,601766.XSHG,2015-03-23 09:57:00,buy,long,14.97,0.10,1
123653,done,600887.XSHG,2015-03-23 09:57:00,sell,long,30.03,0.00,1
123653,done,600276.XSHG,2015-03-23 09:58:00,buy,long,44.89,0.10,1
123653,done,601818.XSHG,2015-03-23 09:58:00,sell,long,4.78,0.00,1
123653,done,601299.XSHG,2015-03-23 09:58:00,buy,long,16.18,0.10,1
123653,done,601668.XSHG,2015-03-23 09:58:00,buy,long,6.91,0.10,1
123653,done,600887.XSHG,2015-03-23 10:57:00,buy,long,30.30,0.10,1
123653,done,603288.XSHG,2015-03-23 10:57:00,sell,long,51.81,0.00,1
123653,done,600000.XSHG,2015-03-23 10:57:00,buy,long,15.92,0.10,1
123653,done,600276.XSHG,2015-03-23 10:58:00,sell,long,44.68,0.00,1
123653,done,601988.XSHG,2015-03-23 13:27:00,sell,long,4.43,0.00,1
123653,done,600104.XSHG,2015-03-23 13:27:00,sell,long,25.63,0.00,1
123653,done,601166.XSHG,2015-03-23 13:27:00,sell,long,17.66,0.00,1
123653,done,601818.XSHG,2015-03-23 13:27:00,buy,long,4.75,0.10,1
123653,done,600028.XSHG,2015-03-23 13:28:00,buy,long,6.43,0.10,1
123653,done,601398.XSHG,2015-03-23 13:28:00,buy,long,4.78,0.10,1
123653,done,600276.XSHG,2015-03-23 14:27:00,buy,long,44.33,0.10,1
123653,done,600000.XSHG,2015-03-23 14:27:00,sell,long,15.91,0.00,1
123653,done,601299.XSHG,2015-03-23 14:27:00,sell,long,16.36,0.00,1
123653,done,601766.XSHG,2015-03-23 14:27:00,sell,long,15.12,0.00,1
