id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2010-11-24 09:57:00,buy,long,17.60,0.10,1
123653,done,600276.XSHG,2010-11-24 09:57:00,buy,long,59.23,0.10,1
123653,done,601318.XSHG,2010-11-24 09:57:00,buy,long,58.20,0.10,1
123653,done,600519.XSHG,2010-11-24 09:57:00,sell,long,201.98,0.00,1
123653,done,601766.XSHG,2010-11-24 09:57:00,sell,long,7.24,0.00,1
123653,done,601398.XSHG,2010-11-24 09:57:00,sell,long,4.52,0.00,1
123653,done,600585.XSHG,2010-11-24 09:57:00,buy,long,23.15,0.10,1
123653,done,601299.XSHG,2010-11-24 09:57:00,buy,long,6.30,0.10,1
123653,done,600887.XSHG,2010-11-24 09:57:00,buy,long,41.67,0.10,1
123653,done,601818.XSHG,2010-11-24 09:59:00,buy,long,3.83,0.10,1
123653,done,600276.XSHG,2010-11-24 10:57:00,sell,long,59.04,0.00,1
123653,done,600104.XSHG,2010-11-24 10:57:00,sell,long,17.46,0.00,1
123653,done,601818.XSHG,2010-11-24 10:59:00,sell,long,3.78,0.00,1
123653,done,600104.XSHG,2010-11-24 13:27:00,buy,long,17.52,0.10,1
123653,done,600276.XSHG,2010-11-24 13:27:00,buy,long,60.30,0.10,1
123653,done,600276.XSHG,2010-11-24 14:27:00,sell,long,61.40,0.00,1
123653,done,601299.XSHG,2010-11-24 14:27:00,sell,long,6.25,0.00,1
123653,done,600887.XSHG,2010-11-24 14:27:00,sell,long,42.92,0.00,1
