id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2014-09-11 09:57:00,sell,long,33.88,0.00,1
123653,done,600104.XSHG,2014-09-11 09:59:00,sell,long,18.28,0.00,1
123653,done,600585.XSHG,2014-09-11 10:57:00,sell,long,17.95,0.00,1
123653,done,601328.XSHG,2014-09-11 10:57:00,buy,long,4.35,0.10,1
123653,done,600276.XSHG,2014-09-11 10:57:00,buy,long,34.03,0.10,1
123653,done,600104.XSHG,2014-09-11 10:57:00,buy,long,18.42,0.10,1
123653,done,601299.XSHG,2014-09-11 10:58:00,sell,long,5.33,0.00,1
123653,done,600104.XSHG,2014-09-11 13:27:00,sell,long,18.21,0.00,1
123653,done,600276.XSHG,2014-09-11 13:27:00,sell,long,33.72,0.00,1
123653,done,601299.XSHG,2014-09-11 13:29:00,buy,long,5.29,0.10,1
123653,done,601668.XSHG,2014-09-11 14:27:00,sell,long,3.32,0.00,1
123653,done,601328.XSHG,2014-09-11 14:27:00,sell,long,4.29,0.00,1
123653,done,600104.XSHG,2014-09-11 14:28:00,buy,long,18.05,0.10,1
123653,done,601766.XSHG,2014-09-11 14:28:00,sell,long,5.29,0.00,1
