id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2011-01-25 09:57:00,buy,long,47.50,0.10,1
123653,done,601766.XSHG,2011-01-25 09:57:00,sell,long,8.51,0.00,1
123653,done,600050.XSHG,2011-01-25 09:57:00,buy,long,5.85,0.10,1
123653,done,601668.XSHG,2011-01-25 09:58:00,sell,long,3.71,0.00,1
123653,done,600028.XSHG,2011-01-25 09:58:00,buy,long,8.93,0.10,1
123653,done,600276.XSHG,2011-01-25 10:57:00,sell,long,46.98,0.00,1
123653,done,600050.XSHG,2011-01-25 10:57:00,sell,long,5.80,0.00,1
123653,done,600585.XSHG,2011-01-25 13:27:00,sell,long,27.50,0.00,1
123653,done,600028.XSHG,2011-01-25 13:29:00,sell,long,8.67,0.00,1
123653,done,601766.XSHG,2011-01-25 14:27:00,buy,long,8.28,0.10,1
123653,done,601299.XSHG,2011-01-25 14:27:00,buy,long,8.55,0.10,1
