id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2007-03-19 09:57:00,buy,long,23.50,0.10,1
123653,done,600028.XSHG,2007-03-19 09:57:00,buy,long,8.57,0.10,1
123653,done,600585.XSHG,2007-03-19 09:57:00,buy,long,34.99,0.10,1
123653,done,600276.XSHG,2007-03-19 09:58:00,buy,long,35.15,0.10,1
123653,done,600887.XSHG,2007-03-19 10:57:00,buy,long,26.10,0.10,1
123653,done,601988.XSHG,2007-03-19 10:57:00,buy,long,5.11,0.10,1
123653,done,600276.XSHG,2007-03-19 10:58:00,sell,long,35.28,0.00,1
123653,done,600104.XSHG,2007-03-19 10:59:00,sell,long,12.10,0.00,1
123653,done,600276.XSHG,2007-03-19 13:27:00,buy,long,36.39,0.10,1
123653,done,600016.XSHG,2007-03-19 13:27:00,buy,long,11.86,0.10,1
123653,done,601398.XSHG,2007-03-19 13:27:00,sell,long,5.18,0.00,1
123653,done,600050.XSHG,2007-03-19 13:28:00,buy,long,5.10,0.10,1
123653,done,600585.XSHG,2007-03-19 14:27:00,sell,long,36.75,0.00,1
123653,done,600104.XSHG,2007-03-19 14:27:00,buy,long,12.34,0.10,1
123653,done,600000.XSHG,2007-03-19 14:27:00,sell,long,25.30,0.00,1
123653,done,600887.XSHG,2007-03-19 14:28:00,sell,long,25.85,0.00,1
123653,done,600585.XSHG,2007-03-19 14:28:00,buy,long,36.50,0.10,1
123653,done,600276.XSHG,2007-03-19 14:29:00,sell,long,35.78,0.00,1
