id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2009-05-26 09:57:00,sell,long,24.77,0.00,1
123653,done,600028.XSHG,2009-05-26 09:57:00,sell,long,10.13,0.00,1
123653,done,600887.XSHG,2009-05-26 09:57:00,buy,long,14.39,0.10,1
123653,done,600104.XSHG,2009-05-26 09:57:00,sell,long,14.37,0.00,1
123653,done,600030.XSHG,2009-05-26 09:57:00,buy,long,25.55,0.10,1
123653,done,600104.XSHG,2009-05-26 10:57:00,buy,long,14.50,0.10,1
123653,done,600000.XSHG,2009-05-26 10:57:00,buy,long,24.93,0.10,1
123653,done,600030.XSHG,2009-05-26 13:27:00,sell,long,25.29,0.00,1
123653,done,600104.XSHG,2009-05-26 13:27:00,sell,long,14.30,0.00,1
123653,done,600000.XSHG,2009-05-26 13:28:00,sell,long,24.70,0.00,1
123653,done,600028.XSHG,2009-05-26 13:29:00,buy,long,10.14,0.10,1
123653,done,601766.XSHG,2009-05-26 14:27:00,buy,long,4.66,0.10,1
