id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2006-05-11 09:57:00,sell,long,6.48,0.00,1
123653,done,600585.XSHG,2006-05-11 09:58:00,sell,long,12.92,0.00,1
123653,done,600887.XSHG,2006-05-11 09:59:00,sell,long,18.06,0.00,1
123653,done,600028.XSHG,2006-05-11 10:57:00,buy,long,6.51,0.10,1
123653,done,600887.XSHG,2006-05-11 10:58:00,buy,long,18.40,0.10,1
123653,done,600036.XSHG,2006-05-11 13:27:00,buy,long,7.30,0.10,1
123653,done,600030.XSHG,2006-05-11 13:27:00,sell,long,14.76,0.00,1
123653,done,600028.XSHG,2006-05-11 13:27:00,sell,long,6.44,0.00,1
123653,done,600585.XSHG,2006-05-11 13:27:00,buy,long,13.80,0.10,1
123653,done,600104.XSHG,2006-05-11 13:28:00,buy,long,4.04,0.10,1
123653,done,600887.XSHG,2006-05-11 14:27:00,sell,long,18.60,0.00,1
123653,done,600104.XSHG,2006-05-11 14:27:00,sell,long,3.89,0.00,1
123653,done,600585.XSHG,2006-05-11 14:27:00,sell,long,13.00,0.00,1
123653,done,600030.XSHG,2006-05-11 14:27:00,buy,long,13.65,0.10,1
