id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2010-11-11 09:57:00,buy,long,60.90,0.10,1
123653,done,600887.XSHG,2010-11-11 09:57:00,sell,long,43.75,0.00,1
123653,done,600104.XSHG,2010-11-11 09:57:00,sell,long,19.57,0.00,1
123653,done,601166.XSHG,2010-11-11 09:57:00,buy,long,27.08,0.10,1
123653,done,600519.XSHG,2010-11-11 09:57:00,buy,long,177.28,0.10,1
123653,done,601988.XSHG,2010-11-11 09:57:00,sell,long,3.48,0.00,1
123653,done,600276.XSHG,2010-11-11 10:57:00,buy,long,54.90,0.10,1
123653,done,600104.XSHG,2010-11-11 10:57:00,buy,long,19.75,0.10,1
123653,done,601766.XSHG,2010-11-11 10:57:00,buy,long,6.82,0.10,1
123653,done,601318.XSHG,2010-11-11 13:27:00,sell,long,62.45,0.00,1
123653,done,601398.XSHG,2010-11-11 13:27:00,buy,long,4.71,0.10,1
123653,done,601288.XSHG,2010-11-11 13:29:00,buy,long,2.80,0.10,1
123653,done,601299.XSHG,2010-11-11 14:28:00,buy,long,6.28,0.10,1
123653,done,600887.XSHG,2010-11-11 14:29:00,buy,long,43.99,0.10,1
