id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2019-03-06 09:57:00,sell,long,7.00,0.00,1
123653,done,600519.XSHG,2019-03-06 09:57:00,sell,long,776.80,0.00,1
123653,done,600000.XSHG,2019-03-06 09:57:00,buy,long,12.03,0.10,1
123653,done,603288.XSHG,2019-03-06 09:57:00,buy,long,77.08,0.10,1
123653,done,601066.XSHG,2019-03-06 09:57:00,sell,long,27.60,0.00,1
123653,done,601668.XSHG,2019-03-06 09:57:00,buy,long,6.37,0.10,1
123653,done,601066.XSHG,2019-03-06 09:58:00,buy,long,27.32,0.10,1
123653,done,600276.XSHG,2019-03-06 10:57:00,buy,long,71.26,0.10,1
123653,done,600050.XSHG,2019-03-06 10:57:00,buy,long,6.93,0.10,1
123653,done,600900.XSHG,2019-03-06 10:58:00,buy,long,16.58,0.10,1
123653,done,600276.XSHG,2019-03-06 13:27:00,sell,long,71.12,0.00,1
123653,done,600028.XSHG,2019-03-06 13:29:00,buy,long,6.13,0.10,1
123653,done,600000.XSHG,2019-03-06 14:27:00,sell,long,11.92,0.00,1
123653,done,601766.XSHG,2019-03-06 14:27:00,sell,long,9.64,0.00,1
