id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-08-03 09:57:00,buy,long,49.92,0.10,1
123653,done,600030.XSHG,2007-08-03 09:57:00,buy,long,67.97,0.10,1
123653,done,600036.XSHG,2007-08-03 09:57:00,buy,long,31.74,0.10,1
123653,done,600104.XSHG,2007-08-03 09:57:00,sell,long,23.79,0.00,1
123653,done,600887.XSHG,2007-08-03 09:57:00,buy,long,32.10,0.10,1
123653,done,601318.XSHG,2007-08-03 09:57:00,buy,long,83.28,0.10,1
123653,done,600000.XSHG,2007-08-03 09:59:00,sell,long,43.36,0.00,1
123653,done,601628.XSHG,2007-08-03 10:57:00,buy,long,48.79,0.10,1
123653,done,601166.XSHG,2007-08-03 10:57:00,sell,long,46.10,0.00,1
123653,done,601398.XSHG,2007-08-03 10:57:00,buy,long,5.78,0.10,1
123653,done,600585.XSHG,2007-08-03 10:57:00,sell,long,49.81,0.00,1
123653,done,600276.XSHG,2007-08-03 10:57:00,sell,long,42.90,0.00,1
123653,done,601318.XSHG,2007-08-03 10:57:00,sell,long,84.46,0.00,1
123653,done,600519.XSHG,2007-08-03 10:57:00,sell,long,132.50,0.00,1
123653,done,600000.XSHG,2007-08-03 10:58:00,buy,long,44.08,0.10,1
123653,done,600030.XSHG,2007-08-03 13:27:00,sell,long,69.25,0.00,1
123653,done,600276.XSHG,2007-08-03 13:27:00,buy,long,42.91,0.10,1
123653,done,600519.XSHG,2007-08-03 13:27:00,buy,long,139.09,0.10,1
123653,done,600000.XSHG,2007-08-03 13:27:00,sell,long,43.96,0.00,1
123653,done,600585.XSHG,2007-08-03 13:27:00,buy,long,50.38,0.10,1
123653,done,601628.XSHG,2007-08-03 13:27:00,sell,long,50.96,0.00,1
123653,done,601318.XSHG,2007-08-03 13:27:00,buy,long,88.80,0.10,1
123653,done,600104.XSHG,2007-08-03 13:28:00,buy,long,24.18,0.10,1
123653,done,600276.XSHG,2007-08-03 13:29:00,sell,long,43.16,0.00,1
123653,done,600276.XSHG,2007-08-03 14:27:00,buy,long,43.20,0.10,1
123653,done,600887.XSHG,2007-08-03 14:27:00,sell,long,33.29,0.00,1
