id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601998.XSHG,2015-11-11 09:57:00,sell,long,7.62,0.00,1
123653,done,600276.XSHG,2015-11-11 09:57:00,sell,long,50.80,0.00,1
123653,done,600000.XSHG,2015-11-11 09:57:00,sell,long,18.11,0.00,1
123653,done,600276.XSHG,2015-11-11 09:58:00,buy,long,50.72,0.10,1
123653,done,601328.XSHG,2015-11-11 09:58:00,buy,long,6.84,0.10,1
123653,done,600276.XSHG,2015-11-11 10:57:00,sell,long,49.98,0.00,1
123653,done,601328.XSHG,2015-11-11 10:57:00,sell,long,6.82,0.00,1
123653,done,600000.XSHG,2015-11-11 13:27:00,buy,long,17.80,0.10,1
123653,done,600276.XSHG,2015-11-11 13:28:00,buy,long,50.72,0.10,1
123653,done,601998.XSHG,2015-11-11 14:27:00,buy,long,7.70,0.10,1
123653,done,600276.XSHG,2015-11-11 14:27:00,sell,long,50.90,0.00,1
123653,done,600276.XSHG,2015-11-11 14:28:00,buy,long,51.06,0.10,1
