id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2006-11-06 09:57:00,buy,long,2.91,0.10,1
123653,done,600104.XSHG,2006-11-06 10:57:00,buy,long,5.75,0.10,1
123653,done,600585.XSHG,2006-11-06 10:57:00,sell,long,17.90,0.00,1
123653,done,600028.XSHG,2006-11-06 10:57:00,buy,long,6.60,0.10,1
123653,done,600036.XSHG,2006-11-06 10:59:00,sell,long,10.87,0.00,1
123653,done,600519.XSHG,2006-11-06 13:27:00,sell,long,56.28,0.00,1
123653,done,600887.XSHG,2006-11-06 13:27:00,sell,long,22.72,0.00,1
123653,done,600900.XSHG,2006-11-06 13:28:00,sell,long,7.57,0.00,1
123653,done,600028.XSHG,2006-11-06 13:29:00,sell,long,6.73,0.00,1
123653,done,600104.XSHG,2006-11-06 14:27:00,sell,long,5.94,0.00,1
123653,done,600000.XSHG,2006-11-06 14:27:00,sell,long,13.60,0.00,1
123653,done,600104.XSHG,2006-11-06 14:28:00,buy,long,5.95,0.10,1
