id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-08-07 09:57:00,sell,long,50.85,0.00,1
123653,done,600000.XSHG,2007-08-07 09:57:00,buy,long,45.20,0.10,1
123653,done,600028.XSHG,2007-08-07 09:57:00,buy,long,14.93,0.10,1
123653,done,601628.XSHG,2007-08-07 09:57:00,sell,long,49.20,0.00,1
123653,done,601318.XSHG,2007-08-07 09:57:00,buy,long,89.51,0.10,1
123653,done,600104.XSHG,2007-08-07 09:57:00,sell,long,24.29,0.00,1
123653,done,601318.XSHG,2007-08-07 09:58:00,sell,long,89.46,0.00,1
123653,done,601628.XSHG,2007-08-07 09:58:00,buy,long,49.16,0.10,1
123653,done,600036.XSHG,2007-08-07 10:57:00,buy,long,33.00,0.10,1
123653,done,600030.XSHG,2007-08-07 10:57:00,buy,long,73.87,0.10,1
123653,done,600585.XSHG,2007-08-07 10:57:00,buy,long,52.39,0.10,1
123653,done,600000.XSHG,2007-08-07 10:58:00,sell,long,44.41,0.00,1
123653,done,600276.XSHG,2007-08-07 10:58:00,buy,long,43.38,0.10,1
123653,done,601628.XSHG,2007-08-07 13:27:00,sell,long,48.94,0.00,1
123653,done,600000.XSHG,2007-08-07 13:27:00,buy,long,44.30,0.10,1
123653,done,600104.XSHG,2007-08-07 13:27:00,buy,long,24.66,0.10,1
123653,done,600276.XSHG,2007-08-07 13:28:00,sell,long,43.50,0.00,1
123653,done,600887.XSHG,2007-08-07 13:29:00,buy,long,33.95,0.10,1
123653,done,601398.XSHG,2007-08-07 13:29:00,sell,long,5.80,0.00,1
123653,done,600585.XSHG,2007-08-07 14:27:00,sell,long,54.08,0.00,1
123653,done,600000.XSHG,2007-08-07 14:27:00,sell,long,44.06,0.00,1
123653,done,600050.XSHG,2007-08-07 14:29:00,buy,long,6.54,0.10,1
