id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2006-12-07 09:57:00,sell,long,3.84,0.00,1
123653,done,600585.XSHG,2006-12-07 09:57:00,buy,long,25.03,0.10,1
123653,done,600016.XSHG,2006-12-07 09:57:00,sell,long,7.90,0.00,1
123653,done,601988.XSHG,2006-12-07 09:58:00,sell,long,3.63,0.00,1
123653,done,600050.XSHG,2006-12-07 09:58:00,buy,long,3.85,0.10,1
123653,done,600887.XSHG,2006-12-07 09:58:00,sell,long,20.05,0.00,1
123653,done,600276.XSHG,2006-12-07 10:57:00,sell,long,25.17,0.00,1
123653,done,600104.XSHG,2006-12-07 10:58:00,sell,long,6.84,0.00,1
123653,done,601988.XSHG,2006-12-07 10:59:00,buy,long,3.65,0.10,1
123653,done,600016.XSHG,2006-12-07 13:27:00,buy,long,8.16,0.10,1
123653,done,601988.XSHG,2006-12-07 13:27:00,sell,long,3.61,0.00,1
123653,done,600028.XSHG,2006-12-07 13:27:00,sell,long,7.96,0.00,1
123653,done,600104.XSHG,2006-12-07 13:27:00,buy,long,6.88,0.10,1
123653,done,600050.XSHG,2006-12-07 13:28:00,sell,long,4.08,0.00,1
123653,done,600276.XSHG,2006-12-07 13:29:00,buy,long,24.80,0.10,1
123653,done,600585.XSHG,2006-12-07 14:27:00,sell,long,24.95,0.00,1
123653,done,600000.XSHG,2006-12-07 14:27:00,sell,long,17.47,0.00,1
123653,done,600104.XSHG,2006-12-07 14:27:00,sell,long,7.23,0.00,1
