id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601088.XSHG,2015-07-10 09:57:00,buy,long,21.67,0.10,1
123653,done,600050.XSHG,2015-07-10 09:57:00,buy,long,7.62,0.10,1
123653,done,601988.XSHG,2015-07-10 09:57:00,buy,long,5.52,0.10,1
123653,done,601328.XSHG,2015-07-10 09:57:00,buy,long,8.39,0.10,1
123653,done,600519.XSHG,2015-07-10 09:57:00,buy,long,267.50,0.10,1
123653,done,601668.XSHG,2015-07-10 09:57:00,sell,long,8.48,0.00,1
123653,done,601818.XSHG,2015-07-10 09:57:00,buy,long,5.67,0.10,1
123653,done,600000.XSHG,2015-07-10 09:57:00,buy,long,17.30,0.10,1
123653,done,601766.XSHG,2015-07-10 09:57:00,sell,long,18.57,0.00,1
123653,done,601998.XSHG,2015-07-10 09:58:00,sell,long,9.80,0.00,1
123653,done,600000.XSHG,2015-07-10 09:58:00,sell,long,17.35,0.00,1
123653,done,601998.XSHG,2015-07-10 09:59:00,buy,long,9.87,0.10,1
123653,done,601668.XSHG,2015-07-10 09:59:00,buy,long,8.53,0.10,1
123653,done,601318.XSHG,2015-07-10 10:57:00,buy,long,85.85,0.10,1
123653,done,600000.XSHG,2015-07-10 10:57:00,buy,long,18.11,0.10,1
123653,done,601818.XSHG,2015-07-10 10:57:00,sell,long,6.08,0.00,1
123653,done,600028.XSHG,2015-07-10 10:57:00,buy,long,7.61,0.10,1
123653,done,601939.XSHG,2015-07-10 10:57:00,sell,long,7.39,0.00,1
123653,done,601766.XSHG,2015-07-10 10:57:00,buy,long,19.39,0.10,1
123653,done,601288.XSHG,2015-07-10 10:57:00,buy,long,4.13,0.10,1
123653,done,600104.XSHG,2015-07-10 10:57:00,buy,long,27.23,0.10,1
123653,done,601988.XSHG,2015-07-10 10:57:00,sell,long,5.87,0.00,1
123653,done,600050.XSHG,2015-07-10 10:57:00,sell,long,7.89,0.00,1
123653,done,600519.XSHG,2015-07-10 10:57:00,sell,long,280.45,0.00,1
123653,done,601398.XSHG,2015-07-10 10:58:00,buy,long,5.78,0.10,1
123653,done,601328.XSHG,2015-07-10 10:58:00,sell,long,8.87,0.00,1
123653,done,601668.XSHG,2015-07-10 10:59:00,sell,long,8.73,0.00,1
123653,done,601939.XSHG,2015-07-10 10:59:00,buy,long,7.35,0.10,1
123653,done,601939.XSHG,2015-07-10 13:27:00,sell,long,7.10,0.00,1
123653,done,601818.XSHG,2015-07-10 13:27:00,buy,long,5.96,0.10,1
123653,done,601328.XSHG,2015-07-10 13:27:00,buy,long,8.75,0.10,1
123653,done,600028.XSHG,2015-07-10 13:27:00,sell,long,7.35,0.00,1
123653,done,601766.XSHG,2015-07-10 13:27:00,sell,long,19.18,0.00,1
123653,done,601288.XSHG,2015-07-10 13:27:00,sell,long,3.95,0.00,1
123653,done,601318.XSHG,2015-07-10 13:27:00,sell,long,82.06,0.00,1
123653,done,601398.XSHG,2015-07-10 13:27:00,sell,long,5.53,0.00,1
123653,done,600050.XSHG,2015-07-10 13:27:00,buy,long,7.79,0.10,1
123653,done,600519.XSHG,2015-07-10 13:27:00,buy,long,264.98,0.10,1
123653,done,601328.XSHG,2015-07-10 13:29:00,sell,long,8.64,0.00,1
123653,done,601328.XSHG,2015-07-10 14:27:00,buy,long,8.70,0.10,1
123653,done,600104.XSHG,2015-07-10 14:27:00,sell,long,26.60,0.00,1
123653,done,601668.XSHG,2015-07-10 14:27:00,buy,long,8.67,0.10,1
123653,done,601818.XSHG,2015-07-10 14:27:00,sell,long,5.91,0.00,1
123653,done,600000.XSHG,2015-07-10 14:27:00,sell,long,17.42,0.00,1
123653,done,601766.XSHG,2015-07-10 14:27:00,buy,long,19.31,0.10,1
