id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2018-01-18 09:57:00,buy,long,79.45,0.10,1
123653,done,601939.XSHG,2018-01-18 09:57:00,sell,long,8.55,0.00,1
123653,done,601628.XSHG,2018-01-18 09:57:00,buy,long,32.11,0.10,1
123653,done,600887.XSHG,2018-01-18 09:57:00,buy,long,35.16,0.10,1
123653,done,601398.XSHG,2018-01-18 09:57:00,buy,long,6.84,0.10,1
123653,done,601288.XSHG,2018-01-18 09:58:00,buy,long,4.31,0.10,1
123653,done,601398.XSHG,2018-01-18 10:57:00,sell,long,6.96,0.00,1
123653,done,601939.XSHG,2018-01-18 10:59:00,buy,long,8.69,0.10,1
123653,done,601668.XSHG,2018-01-18 10:59:00,sell,long,9.99,0.00,1
123653,done,601318.XSHG,2018-01-18 10:59:00,sell,long,78.40,0.00,1
123653,done,601766.XSHG,2018-01-18 13:27:00,buy,long,12.21,0.10,1
123653,done,601939.XSHG,2018-01-18 13:27:00,sell,long,8.93,0.00,1
123653,done,601668.XSHG,2018-01-18 13:27:00,buy,long,10.09,0.10,1
123653,done,600585.XSHG,2018-01-18 13:27:00,buy,long,31.77,0.10,1
123653,done,601988.XSHG,2018-01-18 13:27:00,sell,long,4.36,0.00,1
123653,done,601398.XSHG,2018-01-18 13:27:00,buy,long,7.08,0.10,1
123653,done,600028.XSHG,2018-01-18 13:28:00,buy,long,7.01,0.10,1
123653,done,600887.XSHG,2018-01-18 13:28:00,sell,long,34.63,0.00,1
