id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2018-10-30 09:57:00,sell,long,5.30,0.00,1
123653,done,601818.XSHG,2018-10-30 09:57:00,buy,long,4.03,0.10,1
123653,done,600000.XSHG,2018-10-30 09:57:00,buy,long,10.99,0.10,1
123653,done,601939.XSHG,2018-10-30 09:58:00,buy,long,7.10,0.10,1
123653,done,601318.XSHG,2018-10-30 10:57:00,buy,long,63.89,0.10,1
123653,done,600050.XSHG,2018-10-30 13:27:00,buy,long,5.44,0.10,1
123653,done,601766.XSHG,2018-10-30 13:27:00,buy,long,8.17,0.10,1
123653,done,601288.XSHG,2018-10-30 13:27:00,buy,long,3.85,0.10,1
123653,done,600000.XSHG,2018-10-30 13:28:00,sell,long,10.95,0.00,1
123653,done,601318.XSHG,2018-10-30 13:29:00,sell,long,62.80,0.00,1
