id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2012-04-26 09:57:00,buy,long,27.04,0.10,1
123653,done,601766.XSHG,2012-04-26 09:57:00,buy,long,5.02,0.10,1
123653,done,601328.XSHG,2012-04-26 09:58:00,buy,long,4.86,0.10,1
123653,done,601766.XSHG,2012-04-26 09:58:00,sell,long,5.01,0.00,1
123653,done,600887.XSHG,2012-04-26 10:57:00,sell,long,21.89,0.00,1
123653,done,600276.XSHG,2012-04-26 10:58:00,sell,long,27.11,0.00,1
123653,done,600000.XSHG,2012-04-26 10:58:00,sell,long,9.31,0.00,1
123653,done,600276.XSHG,2012-04-26 13:27:00,buy,long,27.10,0.10,1
123653,done,600519.XSHG,2012-04-26 13:27:00,sell,long,216.80,0.00,1
123653,done,601328.XSHG,2012-04-26 13:28:00,sell,long,4.84,0.00,1
