id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-11-28 09:57:00,buy,long,64.10,0.10,1
123653,done,600585.XSHG,2006-11-28 09:57:00,sell,long,22.56,0.00,1
123653,done,600000.XSHG,2006-11-28 09:57:00,buy,long,15.83,0.10,1
123653,done,600104.XSHG,2006-11-28 09:57:00,sell,long,6.25,0.00,1
123653,done,600050.XSHG,2006-11-28 10:57:00,sell,long,3.07,0.00,1
123653,done,600887.XSHG,2006-11-28 10:57:00,sell,long,19.78,0.00,1
123653,done,600028.XSHG,2006-11-28 10:57:00,sell,long,7.54,0.00,1
123653,done,600030.XSHG,2006-11-28 10:57:00,sell,long,17.45,0.00,1
123653,done,600104.XSHG,2006-11-28 10:58:00,buy,long,6.28,0.10,1
123653,done,600028.XSHG,2006-11-28 13:27:00,buy,long,7.70,0.10,1
123653,done,600000.XSHG,2006-11-28 13:28:00,sell,long,15.63,0.00,1
123653,done,600104.XSHG,2006-11-28 13:28:00,sell,long,6.20,0.00,1
123653,done,600585.XSHG,2006-11-28 14:27:00,buy,long,22.98,0.10,1
123653,done,600887.XSHG,2006-11-28 14:27:00,buy,long,20.03,0.10,1
123653,done,600000.XSHG,2006-11-28 14:27:00,buy,long,15.79,0.10,1
