id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2015-01-07 09:57:00,buy,long,73.65,0.10,1
123653,done,600104.XSHG,2015-01-07 09:57:00,sell,long,24.18,0.00,1
123653,done,601668.XSHG,2015-01-07 09:57:00,buy,long,7.14,0.10,1
123653,done,601288.XSHG,2015-01-07 09:57:00,sell,long,3.92,0.00,1
123653,done,601998.XSHG,2015-01-07 09:57:00,buy,long,7.91,0.10,1
123653,done,600030.XSHG,2015-01-07 09:58:00,sell,long,35.68,0.00,1
123653,done,601628.XSHG,2015-01-07 10:57:00,buy,long,33.30,0.10,1
123653,done,600030.XSHG,2015-01-07 10:57:00,buy,long,36.45,0.10,1
123653,done,600276.XSHG,2015-01-07 10:57:00,buy,long,39.37,0.10,1
123653,done,601288.XSHG,2015-01-07 10:57:00,buy,long,3.96,0.10,1
123653,done,600104.XSHG,2015-01-07 10:58:00,buy,long,24.20,0.10,1
123653,done,601668.XSHG,2015-01-07 10:58:00,sell,long,7.09,0.00,1
123653,done,600028.XSHG,2015-01-07 10:59:00,sell,long,6.90,0.00,1
123653,done,600050.XSHG,2015-01-07 10:59:00,buy,long,5.34,0.10,1
123653,done,600000.XSHG,2015-01-07 10:59:00,buy,long,16.00,0.10,1
123653,done,601318.XSHG,2015-01-07 13:27:00,sell,long,73.28,0.00,1
123653,done,600028.XSHG,2015-01-07 13:27:00,buy,long,7.19,0.10,1
123653,done,600036.XSHG,2015-01-07 13:27:00,buy,long,16.15,0.10,1
123653,done,600000.XSHG,2015-01-07 13:27:00,sell,long,15.83,0.00,1
123653,done,601288.XSHG,2015-01-07 13:27:00,sell,long,3.89,0.00,1
123653,done,601668.XSHG,2015-01-07 13:28:00,buy,long,7.15,0.10,1
123653,done,601088.XSHG,2015-01-07 14:27:00,buy,long,22.67,0.10,1
123653,done,600000.XSHG,2015-01-07 14:27:00,buy,long,15.79,0.10,1
123653,done,600104.XSHG,2015-01-07 14:27:00,sell,long,24.73,0.00,1
123653,done,601998.XSHG,2015-01-07 14:27:00,sell,long,7.85,0.00,1
123653,done,601668.XSHG,2015-01-07 14:28:00,sell,long,7.10,0.00,1
