id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-08-24 09:57:00,sell,long,96.19,0.00,1
123653,done,601998.XSHG,2007-08-24 09:57:00,buy,long,11.26,0.10,1
123653,done,601988.XSHG,2007-08-24 09:57:00,buy,long,6.14,0.10,1
123653,done,601628.XSHG,2007-08-24 09:57:00,buy,long,49.87,0.10,1
123653,done,600000.XSHG,2007-08-24 09:57:00,buy,long,50.70,0.10,1
123653,done,600104.XSHG,2007-08-24 09:57:00,buy,long,25.00,0.10,1
123653,done,600276.XSHG,2007-08-24 09:57:00,buy,long,45.45,0.10,1
123653,done,601166.XSHG,2007-08-24 10:57:00,buy,long,56.60,0.10,1
123653,done,600036.XSHG,2007-08-24 10:57:00,sell,long,38.66,0.00,1
123653,done,601318.XSHG,2007-08-24 10:57:00,buy,long,98.21,0.10,1
123653,done,600000.XSHG,2007-08-24 10:57:00,sell,long,52.00,0.00,1
123653,done,600585.XSHG,2007-08-24 10:57:00,buy,long,66.05,0.10,1
123653,done,600000.XSHG,2007-08-24 10:58:00,buy,long,52.10,0.10,1
123653,done,600036.XSHG,2007-08-24 13:27:00,buy,long,39.10,0.10,1
123653,done,600276.XSHG,2007-08-24 13:27:00,sell,long,45.50,0.00,1
123653,done,600104.XSHG,2007-08-24 13:27:00,sell,long,25.28,0.00,1
123653,done,600028.XSHG,2007-08-24 13:28:00,sell,long,15.46,0.00,1
123653,done,600050.XSHG,2007-08-24 13:28:00,sell,long,6.93,0.00,1
