id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2013-10-21 09:57:00,buy,long,4.22,0.10,1
123653,done,600887.XSHG,2013-10-21 09:57:00,sell,long,50.08,0.00,1
123653,done,601299.XSHG,2013-10-21 09:59:00,sell,long,4.65,0.00,1
123653,done,600104.XSHG,2013-10-21 10:57:00,buy,long,14.13,0.10,1
123653,done,601988.XSHG,2013-10-21 10:57:00,sell,long,2.79,0.00,1
123653,done,601299.XSHG,2013-10-21 10:57:00,buy,long,4.69,0.10,1
123653,done,600000.XSHG,2013-10-21 10:58:00,buy,long,9.94,0.10,1
123653,done,601318.XSHG,2013-10-21 13:27:00,buy,long,36.14,0.10,1
123653,done,601988.XSHG,2013-10-21 13:27:00,buy,long,2.84,0.10,1
123653,done,600887.XSHG,2013-10-21 13:27:00,buy,long,50.15,0.10,1
123653,done,600887.XSHG,2013-10-21 14:27:00,sell,long,50.86,0.00,1
