id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-02-06 09:57:00,sell,long,19.70,0.00,1
123653,done,600050.XSHG,2017-02-06 09:57:00,sell,long,6.38,0.00,1
123653,done,600276.XSHG,2017-02-06 09:57:00,sell,long,49.61,0.00,1
123653,done,600276.XSHG,2017-02-06 09:58:00,buy,long,49.55,0.10,1
123653,done,601998.XSHG,2017-02-06 09:59:00,buy,long,6.75,0.10,1
123653,done,601939.XSHG,2017-02-06 09:59:00,sell,long,5.64,0.00,1
123653,done,600276.XSHG,2017-02-06 10:57:00,sell,long,48.62,0.00,1
123653,done,600000.XSHG,2017-02-06 10:57:00,buy,long,16.74,0.10,1
123653,done,600104.XSHG,2017-02-06 13:27:00,sell,long,25.48,0.00,1
123653,done,600000.XSHG,2017-02-06 14:28:00,sell,long,16.70,0.00,1
123653,done,600050.XSHG,2017-02-06 14:29:00,buy,long,6.51,0.10,1
123653,done,600276.XSHG,2017-02-06 14:29:00,buy,long,48.30,0.10,1
