id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,000001.XSHE,2009-07-30 09:31:00,buy,long,8.11,0.10,1
123653,done,601628.XSHG,2009-07-30 09:31:00,sell,long,27.69,0.00,1
123653,done,600104.XSHG,2009-07-30 09:31:00,buy,long,9.49,0.10,1
123653,done,000858.XSHE,2009-07-30 09:31:00,sell,long,18.93,0.00,1
123653,done,600519.XSHG,2009-07-30 09:31:00,sell,long,95.01,0.00,1
123653,done,600036.XSHG,2009-07-30 09:31:00,sell,long,12.25,0.00,1
123653,done,000651.XSHE,2009-07-30 09:31:00,buy,long,5.14,0.10,1
123653,done,601166.XSHG,2009-07-30 09:31:00,sell,long,10.27,0.00,1
123653,done,600585.XSHG,2009-07-30 09:31:00,buy,long,12.32,0.10,1
123653,done,601166.XSHG,2009-07-30 09:32:00,buy,long,10.26,0.10,1
