id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2013-03-28 09:57:00,sell,long,4.72,0.00,1
123653,done,600016.XSHG,2013-03-28 09:57:00,sell,long,9.87,0.00,1
123653,done,600887.XSHG,2013-03-28 09:57:00,sell,long,32.60,0.00,1
123653,done,601939.XSHG,2013-03-28 09:57:00,sell,long,4.55,0.00,1
123653,done,601998.XSHG,2013-03-28 09:57:00,buy,long,4.90,0.10,1
123653,done,600000.XSHG,2013-03-28 09:57:00,buy,long,10.24,0.10,1
123653,done,601166.XSHG,2013-03-28 09:57:00,buy,long,18.26,0.10,1
123653,done,601988.XSHG,2013-03-28 10:57:00,sell,long,2.92,0.00,1
123653,done,600000.XSHG,2013-03-28 10:57:00,sell,long,10.06,0.00,1
123653,done,600276.XSHG,2013-03-28 10:57:00,buy,long,33.60,0.10,1
123653,done,600028.XSHG,2013-03-28 13:29:00,buy,long,7.42,0.10,1
123653,done,600276.XSHG,2013-03-28 14:27:00,sell,long,33.82,0.00,1
123653,done,601998.XSHG,2013-03-28 14:28:00,sell,long,4.81,0.00,1
