id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2007-07-06 09:57:00,buy,long,12.43,0.10,1
123653,done,600104.XSHG,2007-07-06 09:57:00,buy,long,17.92,0.10,1
123653,done,601318.XSHG,2007-07-06 09:57:00,buy,long,71.70,0.10,1
123653,done,600585.XSHG,2007-07-06 09:57:00,buy,long,51.12,0.10,1
123653,done,600276.XSHG,2007-07-06 09:58:00,buy,long,42.44,0.10,1
123653,done,600104.XSHG,2007-07-06 10:57:00,sell,long,17.43,0.00,1
123653,done,600887.XSHG,2007-07-06 10:57:00,sell,long,29.80,0.00,1
123653,done,600900.XSHG,2007-07-06 10:57:00,sell,long,14.40,0.00,1
123653,done,600000.XSHG,2007-07-06 10:58:00,sell,long,32.60,0.00,1
123653,done,600028.XSHG,2007-07-06 10:59:00,sell,long,12.33,0.00,1
123653,done,600028.XSHG,2007-07-06 13:27:00,buy,long,12.80,0.10,1
123653,done,600104.XSHG,2007-07-06 13:27:00,buy,long,17.53,0.10,1
123653,done,600000.XSHG,2007-07-06 13:27:00,buy,long,33.53,0.10,1
123653,done,601318.XSHG,2007-07-06 13:27:00,sell,long,72.81,0.00,1
123653,done,600887.XSHG,2007-07-06 13:27:00,buy,long,30.04,0.10,1
123653,done,601628.XSHG,2007-07-06 13:27:00,buy,long,41.87,0.10,1
123653,done,600585.XSHG,2007-07-06 13:29:00,sell,long,51.20,0.00,1
123653,done,600276.XSHG,2007-07-06 13:29:00,sell,long,41.00,0.00,1
123653,done,600276.XSHG,2007-07-06 14:27:00,buy,long,41.95,0.10,1
123653,done,600900.XSHG,2007-07-06 14:27:00,buy,long,15.10,0.10,1
