id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-03-31 09:57:00,buy,long,9.39,0.10,1
123653,done,601988.XSHG,2009-03-31 09:57:00,sell,long,3.40,0.00,1
123653,done,601166.XSHG,2009-03-31 09:57:00,buy,long,21.95,0.10,1
123653,done,601398.XSHG,2009-03-31 09:57:00,sell,long,3.86,0.00,1
123653,done,601328.XSHG,2009-03-31 09:57:00,buy,long,6.15,0.10,1
123653,done,601998.XSHG,2009-03-31 09:57:00,buy,long,4.66,0.10,1
123653,done,601939.XSHG,2009-03-31 09:57:00,sell,long,4.21,0.00,1
123653,done,600887.XSHG,2009-03-31 09:57:00,sell,long,11.89,0.00,1
123653,done,600276.XSHG,2009-03-31 09:57:00,buy,long,38.98,0.10,1
123653,done,600104.XSHG,2009-03-31 09:59:00,sell,long,9.41,0.00,1
123653,done,600104.XSHG,2009-03-31 10:57:00,buy,long,9.58,0.10,1
123653,done,601328.XSHG,2009-03-31 10:57:00,sell,long,6.36,0.00,1
123653,done,601318.XSHG,2009-03-31 10:57:00,buy,long,38.14,0.10,1
123653,done,600276.XSHG,2009-03-31 10:57:00,sell,long,40.60,0.00,1
123653,done,600000.XSHG,2009-03-31 10:57:00,buy,long,21.40,0.10,1
123653,done,600887.XSHG,2009-03-31 10:58:00,buy,long,12.02,0.10,1
123653,done,600028.XSHG,2009-03-31 10:58:00,buy,long,8.80,0.10,1
123653,done,601328.XSHG,2009-03-31 13:27:00,buy,long,6.50,0.10,1
123653,done,600028.XSHG,2009-03-31 13:27:00,sell,long,8.94,0.00,1
123653,done,600104.XSHG,2009-03-31 13:27:00,sell,long,9.71,0.00,1
123653,done,600030.XSHG,2009-03-31 13:28:00,sell,long,25.49,0.00,1
123653,done,600104.XSHG,2009-03-31 13:28:00,buy,long,9.75,0.10,1
123653,done,600028.XSHG,2009-03-31 13:28:00,buy,long,8.92,0.10,1
123653,done,601939.XSHG,2009-03-31 13:28:00,buy,long,4.30,0.10,1
123653,done,600030.XSHG,2009-03-31 13:29:00,buy,long,25.55,0.10,1
123653,done,601988.XSHG,2009-03-31 13:29:00,buy,long,3.46,0.10,1
123653,done,601628.XSHG,2009-03-31 13:29:00,buy,long,23.00,0.10,1
123653,done,600276.XSHG,2009-03-31 14:27:00,buy,long,39.50,0.10,1
123653,done,600585.XSHG,2009-03-31 14:27:00,buy,long,34.85,0.10,1
123653,done,601766.XSHG,2009-03-31 14:27:00,buy,long,4.38,0.10,1
123653,done,600000.XSHG,2009-03-31 14:27:00,sell,long,21.78,0.00,1
123653,done,601328.XSHG,2009-03-31 14:28:00,sell,long,6.40,0.00,1
