id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2009-07-02 09:57:00,sell,long,6.35,0.00,1
123653,done,600036.XSHG,2009-07-02 09:57:00,sell,long,23.41,0.00,1
123653,done,601318.XSHG,2009-07-02 09:57:00,sell,long,54.30,0.00,1
123653,done,601088.XSHG,2009-07-02 09:57:00,buy,long,31.60,0.10,1
123653,done,600050.XSHG,2009-07-02 09:57:00,sell,long,6.99,0.00,1
123653,done,600000.XSHG,2009-07-02 09:57:00,sell,long,24.91,0.00,1
123653,done,600016.XSHG,2009-07-02 09:57:00,buy,long,8.12,0.10,1
123653,done,600585.XSHG,2009-07-02 09:57:00,buy,long,42.20,0.10,1
123653,done,600104.XSHG,2009-07-02 09:57:00,buy,long,15.02,0.10,1
123653,done,600887.XSHG,2009-07-02 09:58:00,buy,long,14.95,0.10,1
123653,done,601328.XSHG,2009-07-02 09:58:00,sell,long,9.91,0.00,1
123653,done,601988.XSHG,2009-07-02 09:58:00,buy,long,4.70,0.10,1
123653,done,601628.XSHG,2009-07-02 09:58:00,sell,long,29.35,0.00,1
123653,done,600028.XSHG,2009-07-02 09:59:00,buy,long,10.98,0.10,1
123653,done,601628.XSHG,2009-07-02 10:57:00,buy,long,29.65,0.10,1
123653,done,601318.XSHG,2009-07-02 10:57:00,buy,long,54.60,0.10,1
123653,done,601939.XSHG,2009-07-02 10:58:00,buy,long,6.36,0.10,1
123653,done,600050.XSHG,2009-07-02 13:27:00,buy,long,6.93,0.10,1
123653,done,601328.XSHG,2009-07-02 13:27:00,buy,long,9.76,0.10,1
123653,done,600016.XSHG,2009-07-02 13:27:00,sell,long,7.91,0.00,1
123653,done,600887.XSHG,2009-07-02 13:27:00,sell,long,14.81,0.00,1
123653,done,600104.XSHG,2009-07-02 13:27:00,sell,long,15.14,0.00,1
123653,done,600000.XSHG,2009-07-02 14:27:00,buy,long,24.47,0.10,1
123653,done,600104.XSHG,2009-07-02 14:27:00,buy,long,15.30,0.10,1
