id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2013-10-14 09:57:00,sell,long,33.99,0.00,1
123653,done,600104.XSHG,2013-10-14 09:57:00,sell,long,14.70,0.00,1
123653,done,600887.XSHG,2013-10-14 09:57:00,buy,long,46.63,0.10,1
123653,done,600000.XSHG,2013-10-14 09:57:00,sell,long,10.36,0.00,1
123653,done,601328.XSHG,2013-10-14 09:57:00,buy,long,4.31,0.10,1
123653,done,601988.XSHG,2013-10-14 09:57:00,buy,long,2.86,0.10,1
123653,done,601766.XSHG,2013-10-14 09:57:00,sell,long,4.31,0.00,1
123653,done,600887.XSHG,2013-10-14 10:58:00,sell,long,45.92,0.00,1
123653,done,600028.XSHG,2013-10-14 10:59:00,sell,long,4.44,0.00,1
123653,done,600104.XSHG,2013-10-14 13:27:00,buy,long,14.75,0.10,1
123653,done,600000.XSHG,2013-10-14 13:28:00,buy,long,10.37,0.10,1
123653,done,600276.XSHG,2013-10-14 14:27:00,buy,long,33.52,0.10,1
123653,done,600000.XSHG,2013-10-14 14:28:00,sell,long,10.30,0.00,1
