id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-05-21 09:57:00,buy,long,44.88,0.10,1
123653,done,600016.XSHG,2007-05-21 09:57:00,sell,long,13.10,0.00,1
123653,done,600030.XSHG,2007-05-21 09:57:00,buy,long,58.20,0.10,1
123653,done,600036.XSHG,2007-05-21 09:57:00,sell,long,20.40,0.00,1
123653,done,600028.XSHG,2007-05-21 09:57:00,buy,long,12.42,0.10,1
123653,done,600000.XSHG,2007-05-21 10:57:00,sell,long,27.25,0.00,1
123653,done,600519.XSHG,2007-05-21 10:57:00,sell,long,97.02,0.00,1
123653,done,600585.XSHG,2007-05-21 10:57:00,sell,long,46.95,0.00,1
123653,done,600000.XSHG,2007-05-21 13:27:00,buy,long,27.54,0.10,1
123653,done,600050.XSHG,2007-05-21 13:27:00,buy,long,6.39,0.10,1
123653,done,600036.XSHG,2007-05-21 13:27:00,buy,long,20.42,0.10,1
123653,done,600585.XSHG,2007-05-21 13:27:00,buy,long,48.38,0.10,1
123653,done,600104.XSHG,2007-05-21 14:27:00,sell,long,15.55,0.00,1
