id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2019-07-03 09:57:00,sell,long,69.19,0.00,1
123653,done,601398.XSHG,2019-07-03 09:57:00,sell,long,5.65,0.00,1
123653,done,601939.XSHG,2019-07-03 09:57:00,buy,long,7.48,0.10,1
123653,done,600036.XSHG,2019-07-03 09:57:00,buy,long,36.11,0.10,1
123653,done,600104.XSHG,2019-07-03 10:57:00,sell,long,26.72,0.00,1
123653,done,600887.XSHG,2019-07-03 10:57:00,sell,long,34.15,0.00,1
123653,done,600276.XSHG,2019-07-03 13:27:00,buy,long,68.92,0.10,1
123653,done,600104.XSHG,2019-07-03 13:27:00,buy,long,26.72,0.10,1
123653,done,600519.XSHG,2019-07-03 13:29:00,sell,long,987.90,0.00,1
123653,done,600276.XSHG,2019-07-03 14:27:00,sell,long,68.55,0.00,1
123653,done,600104.XSHG,2019-07-03 14:27:00,sell,long,26.73,0.00,1
123653,done,600585.XSHG,2019-07-03 14:27:00,sell,long,42.06,0.00,1
