id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601066.XSHG,2019-09-10 09:57:00,sell,long,25.46,0.00,1
123653,done,601318.XSHG,2019-09-10 09:57:00,sell,long,89.69,0.00,1
123653,done,601066.XSHG,2019-09-10 10:57:00,buy,long,24.99,0.10,1
123653,done,600050.XSHG,2019-09-10 10:57:00,buy,long,6.60,0.10,1
123653,done,601138.XSHG,2019-09-10 10:57:00,sell,long,15.07,0.00,1
123653,done,600276.XSHG,2019-09-10 10:57:00,sell,long,81.03,0.00,1
123653,done,601318.XSHG,2019-09-10 10:57:00,buy,long,89.30,0.10,1
123653,done,600000.XSHG,2019-09-10 10:59:00,buy,long,11.80,0.10,1
123653,done,600276.XSHG,2019-09-10 14:27:00,buy,long,80.11,0.10,1
123653,done,601066.XSHG,2019-09-10 14:27:00,sell,long,26.16,0.00,1
