id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2009-03-17 09:57:00,buy,long,4.34,0.10,1
123653,done,600887.XSHG,2009-03-17 09:57:00,buy,long,11.44,0.10,1
123653,done,600028.XSHG,2009-03-17 09:57:00,buy,long,8.27,0.10,1
123653,done,601328.XSHG,2009-03-17 09:57:00,buy,long,5.82,0.10,1
123653,done,601628.XSHG,2009-03-17 10:57:00,sell,long,21.97,0.00,1
123653,done,600104.XSHG,2009-03-17 10:58:00,buy,long,9.30,0.10,1
123653,done,600104.XSHG,2009-03-17 13:27:00,sell,long,9.44,0.00,1
123653,done,601988.XSHG,2009-03-17 13:27:00,buy,long,3.45,0.10,1
123653,done,600030.XSHG,2009-03-17 13:27:00,buy,long,22.56,0.10,1
123653,done,600028.XSHG,2009-03-17 13:27:00,sell,long,8.41,0.00,1
123653,done,600276.XSHG,2009-03-17 13:27:00,buy,long,39.65,0.10,1
123653,done,601628.XSHG,2009-03-17 13:28:00,buy,long,21.91,0.10,1
123653,done,600104.XSHG,2009-03-17 13:29:00,buy,long,9.42,0.10,1
123653,done,601328.XSHG,2009-03-17 14:27:00,sell,long,5.98,0.00,1
123653,done,600585.XSHG,2009-03-17 14:27:00,sell,long,36.15,0.00,1
123653,done,601328.XSHG,2009-03-17 14:28:00,buy,long,6.00,0.10,1
