id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-06-29 09:57:00,sell,long,5.82,0.00,1
123653,done,600000.XSHG,2007-06-29 09:57:00,buy,long,37.70,0.10,1
123653,done,600028.XSHG,2007-06-29 09:57:00,buy,long,13.40,0.10,1
123653,done,600887.XSHG,2007-06-29 09:57:00,buy,long,31.80,0.10,1
123653,done,600036.XSHG,2007-06-29 09:57:00,buy,long,24.70,0.10,1
123653,done,601398.XSHG,2007-06-29 09:57:00,sell,long,5.03,0.00,1
123653,done,600000.XSHG,2007-06-29 10:57:00,sell,long,36.67,0.00,1
123653,done,600887.XSHG,2007-06-29 10:57:00,sell,long,30.50,0.00,1
123653,done,600028.XSHG,2007-06-29 10:58:00,sell,long,13.23,0.00,1
123653,done,600050.XSHG,2007-06-29 10:58:00,buy,long,5.86,0.10,1
123653,done,600000.XSHG,2007-06-29 13:27:00,buy,long,36.88,0.10,1
123653,done,600585.XSHG,2007-06-29 13:27:00,buy,long,57.48,0.10,1
123653,done,600104.XSHG,2007-06-29 13:27:00,sell,long,17.30,0.00,1
123653,done,600050.XSHG,2007-06-29 13:28:00,sell,long,5.97,0.00,1
123653,done,600276.XSHG,2007-06-29 13:28:00,buy,long,46.19,0.10,1
123653,done,600887.XSHG,2007-06-29 13:28:00,buy,long,31.68,0.10,1
123653,done,600000.XSHG,2007-06-29 14:27:00,sell,long,36.63,0.00,1
123653,done,600050.XSHG,2007-06-29 14:27:00,buy,long,5.91,0.10,1
123653,done,600887.XSHG,2007-06-29 14:27:00,sell,long,31.53,0.00,1
123653,done,600276.XSHG,2007-06-29 14:28:00,sell,long,46.21,0.00,1
123653,done,600104.XSHG,2007-06-29 14:28:00,buy,long,17.53,0.10,1
