id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600900.XSHG,2007-02-28 09:59:00,buy,long,11.55,0.10,1
123653,done,601398.XSHG,2007-02-28 10:57:00,buy,long,4.75,0.10,1
123653,done,600028.XSHG,2007-02-28 10:57:00,buy,long,8.87,0.10,1
123653,done,600050.XSHG,2007-02-28 10:57:00,buy,long,5.07,0.10,1
123653,done,600104.XSHG,2007-02-28 10:57:00,sell,long,12.53,0.00,1
123653,done,601398.XSHG,2007-02-28 13:27:00,sell,long,4.89,0.00,1
123653,done,600028.XSHG,2007-02-28 13:27:00,sell,long,9.13,0.00,1
123653,done,601988.XSHG,2007-02-28 13:27:00,buy,long,4.77,0.10,1
123653,done,600104.XSHG,2007-02-28 13:27:00,buy,long,12.75,0.10,1
123653,done,600585.XSHG,2007-02-28 13:28:00,buy,long,28.66,0.10,1
123653,done,600000.XSHG,2007-02-28 13:28:00,buy,long,21.85,0.10,1
123653,done,600028.XSHG,2007-02-28 13:29:00,buy,long,9.12,0.10,1
123653,done,600050.XSHG,2007-02-28 13:29:00,sell,long,5.18,0.00,1
123653,done,600000.XSHG,2007-02-28 14:27:00,sell,long,22.12,0.00,1
123653,done,600000.XSHG,2007-02-28 14:29:00,buy,long,22.18,0.10,1
123653,done,600887.XSHG,2007-02-28 14:29:00,buy,long,26.35,0.10,1
123653,done,600050.XSHG,2007-02-28 14:29:00,buy,long,5.20,0.10,1
