id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2014-12-24 09:57:00,sell,long,26.00,0.00,1
123653,done,601166.XSHG,2014-12-24 09:57:00,sell,long,14.06,0.00,1
123653,done,601088.XSHG,2014-12-24 09:57:00,sell,long,18.85,0.00,1
123653,done,600104.XSHG,2014-12-24 10:57:00,buy,long,21.65,0.10,1
123653,done,601088.XSHG,2014-12-24 10:57:00,buy,long,18.74,0.10,1
123653,done,600887.XSHG,2014-12-24 10:57:00,sell,long,27.18,0.00,1
123653,done,600104.XSHG,2014-12-24 13:27:00,sell,long,21.45,0.00,1
123653,done,601166.XSHG,2014-12-24 13:27:00,buy,long,13.66,0.10,1
123653,done,600036.XSHG,2014-12-24 13:27:00,sell,long,14.28,0.00,1
123653,done,600887.XSHG,2014-12-24 13:27:00,buy,long,27.37,0.10,1
123653,done,601288.XSHG,2014-12-24 13:28:00,buy,long,3.21,0.10,1
123653,done,600887.XSHG,2014-12-24 14:27:00,sell,long,27.08,0.00,1
