id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-09-17 09:57:00,buy,long,52.52,0.10,1
123653,done,600276.XSHG,2009-09-17 09:57:00,sell,long,41.66,0.00,1
123653,done,600104.XSHG,2009-09-17 09:57:00,sell,long,19.50,0.00,1
123653,done,601328.XSHG,2009-09-17 09:57:00,sell,long,9.10,0.00,1
123653,done,600276.XSHG,2009-09-17 10:57:00,buy,long,41.90,0.10,1
123653,done,600050.XSHG,2009-09-17 10:57:00,buy,long,6.92,0.10,1
123653,done,600104.XSHG,2009-09-17 10:57:00,buy,long,19.81,0.10,1
123653,done,600104.XSHG,2009-09-17 13:27:00,sell,long,19.61,0.00,1
123653,done,600104.XSHG,2009-09-17 14:27:00,buy,long,20.07,0.10,1
123653,done,600276.XSHG,2009-09-17 14:27:00,sell,long,41.82,0.00,1
