id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601668.XSHG,2016-07-28 09:57:00,buy,long,5.66,0.10,1
123653,done,600104.XSHG,2016-07-28 09:57:00,buy,long,23.30,0.10,1
123653,done,600585.XSHG,2016-07-28 09:58:00,buy,long,16.19,0.10,1
123653,done,601318.XSHG,2016-07-28 09:58:00,buy,long,32.58,0.10,1
123653,done,600104.XSHG,2016-07-28 10:57:00,sell,long,23.97,0.00,1
123653,done,600887.XSHG,2016-07-28 10:57:00,buy,long,18.51,0.10,1
123653,done,600050.XSHG,2016-07-28 10:57:00,sell,long,4.43,0.00,1
123653,done,601668.XSHG,2016-07-28 10:58:00,sell,long,5.77,0.00,1
123653,done,600050.XSHG,2016-07-28 13:28:00,buy,long,4.41,0.10,1
123653,done,600104.XSHG,2016-07-28 13:29:00,buy,long,23.85,0.10,1
123653,done,600887.XSHG,2016-07-28 14:28:00,sell,long,18.53,0.00,1
