id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2006-06-27 09:57:00,sell,long,22.90,0.00,1
123653,done,600028.XSHG,2006-06-27 09:57:00,sell,long,6.14,0.00,1
123653,done,600036.XSHG,2006-06-27 09:58:00,buy,long,7.53,0.10,1
123653,done,600030.XSHG,2006-06-27 10:57:00,buy,long,14.91,0.10,1
123653,done,600028.XSHG,2006-06-27 10:58:00,buy,long,6.12,0.10,1
123653,done,600104.XSHG,2006-06-27 10:59:00,buy,long,6.18,0.10,1
123653,done,600276.XSHG,2006-06-27 13:27:00,buy,long,23.20,0.10,1
123653,done,600519.XSHG,2006-06-27 13:27:00,sell,long,48.82,0.00,1
123653,done,600104.XSHG,2006-06-27 14:27:00,sell,long,6.17,0.00,1
123653,done,600104.XSHG,2006-06-27 14:28:00,buy,long,6.16,0.10,1
