id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2010-12-30 09:57:00,buy,long,28.08,0.10,1
123653,done,600276.XSHG,2010-12-30 09:57:00,buy,long,58.38,0.10,1
123653,done,601299.XSHG,2010-12-30 09:57:00,sell,long,7.02,0.00,1
123653,done,601766.XSHG,2010-12-30 09:58:00,sell,long,7.48,0.00,1
123653,done,601766.XSHG,2010-12-30 10:57:00,buy,long,7.40,0.10,1
123653,done,600276.XSHG,2010-12-30 10:57:00,sell,long,58.01,0.00,1
123653,done,601299.XSHG,2010-12-30 10:59:00,buy,long,6.97,0.10,1
123653,done,601766.XSHG,2010-12-30 13:27:00,sell,long,7.40,0.00,1
123653,done,601398.XSHG,2010-12-30 13:29:00,buy,long,4.24,0.10,1
123653,done,600276.XSHG,2010-12-30 13:29:00,buy,long,58.30,0.10,1
123653,done,601818.XSHG,2010-12-30 14:27:00,buy,long,3.97,0.10,1
