id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2009-07-09 09:57:00,buy,long,43.47,0.10,1
123653,done,601318.XSHG,2009-07-09 09:57:00,sell,long,54.85,0.00,1
123653,done,600104.XSHG,2009-07-09 09:57:00,sell,long,17.50,0.00,1
123653,done,600030.XSHG,2009-07-09 09:57:00,sell,long,32.85,0.00,1
123653,done,600050.XSHG,2009-07-09 09:57:00,sell,long,7.27,0.00,1
123653,done,600887.XSHG,2009-07-09 09:57:00,buy,long,15.49,0.10,1
123653,done,600000.XSHG,2009-07-09 09:58:00,sell,long,24.10,0.00,1
123653,done,601318.XSHG,2009-07-09 09:58:00,buy,long,55.10,0.10,1
123653,done,601398.XSHG,2009-07-09 09:58:00,sell,long,5.24,0.00,1
123653,done,600104.XSHG,2009-07-09 10:57:00,buy,long,17.88,0.10,1
123653,done,600050.XSHG,2009-07-09 10:58:00,buy,long,7.15,0.10,1
123653,done,601318.XSHG,2009-07-09 10:58:00,sell,long,54.05,0.00,1
123653,done,601398.XSHG,2009-07-09 13:27:00,buy,long,5.26,0.10,1
123653,done,601628.XSHG,2009-07-09 13:27:00,buy,long,29.60,0.10,1
123653,done,600000.XSHG,2009-07-09 13:27:00,buy,long,24.39,0.10,1
123653,done,601318.XSHG,2009-07-09 13:28:00,buy,long,56.25,0.10,1
123653,done,601998.XSHG,2009-07-09 14:27:00,buy,long,6.20,0.10,1
123653,done,600000.XSHG,2009-07-09 14:27:00,sell,long,24.40,0.00,1
123653,done,600104.XSHG,2009-07-09 14:28:00,sell,long,18.90,0.00,1
