id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2013-01-11 09:57:00,buy,long,16.71,0.10,1
123653,done,600028.XSHG,2013-01-11 09:58:00,buy,long,7.03,0.10,1
123653,done,600887.XSHG,2013-01-11 09:59:00,buy,long,23.48,0.10,1
123653,done,600887.XSHG,2013-01-11 10:57:00,sell,long,23.53,0.00,1
123653,done,600104.XSHG,2013-01-11 13:27:00,sell,long,16.75,0.00,1
123653,done,600028.XSHG,2013-01-11 13:27:00,sell,long,6.94,0.00,1
123653,done,601998.XSHG,2013-01-11 14:27:00,sell,long,4.14,0.00,1
123653,done,601328.XSHG,2013-01-11 14:27:00,sell,long,4.87,0.00,1
123653,done,601166.XSHG,2013-01-11 14:27:00,sell,long,16.21,0.00,1
123653,done,600887.XSHG,2013-01-11 14:27:00,buy,long,23.56,0.10,1
