id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2014-12-23 09:57:00,sell,long,27.38,0.00,1
123653,done,600030.XSHG,2014-12-23 09:57:00,sell,long,31.26,0.00,1
123653,done,601628.XSHG,2014-12-23 09:57:00,sell,long,25.10,0.00,1
123653,done,600000.XSHG,2014-12-23 09:57:00,sell,long,14.37,0.00,1
123653,done,600519.XSHG,2014-12-23 09:57:00,sell,long,185.73,0.00,1
123653,done,601998.XSHG,2014-12-23 09:57:00,sell,long,7.19,0.00,1
123653,done,601818.XSHG,2014-12-23 09:57:00,sell,long,4.39,0.00,1
123653,done,601668.XSHG,2014-12-23 09:57:00,buy,long,6.37,0.10,1
123653,done,601398.XSHG,2014-12-23 09:57:00,sell,long,4.59,0.00,1
123653,done,601939.XSHG,2014-12-23 09:58:00,sell,long,6.36,0.00,1
123653,done,600104.XSHG,2014-12-23 09:58:00,sell,long,22.63,0.00,1
123653,done,601288.XSHG,2014-12-23 09:58:00,sell,long,3.44,0.00,1
123653,done,600887.XSHG,2014-12-23 09:59:00,buy,long,27.43,0.10,1
123653,done,600887.XSHG,2014-12-23 10:57:00,sell,long,26.99,0.00,1
123653,done,601939.XSHG,2014-12-23 10:57:00,buy,long,6.53,0.10,1
123653,done,600104.XSHG,2014-12-23 10:57:00,buy,long,22.79,0.10,1
123653,done,601318.XSHG,2014-12-23 10:57:00,buy,long,65.50,0.10,1
123653,done,601628.XSHG,2014-12-23 10:57:00,buy,long,26.40,0.10,1
123653,done,601328.XSHG,2014-12-23 10:57:00,sell,long,6.41,0.00,1
123653,done,601998.XSHG,2014-12-23 10:57:00,buy,long,7.37,0.10,1
123653,done,600028.XSHG,2014-12-23 10:58:00,buy,long,6.19,0.10,1
123653,done,601668.XSHG,2014-12-23 10:58:00,sell,long,6.68,0.00,1
123653,done,601668.XSHG,2014-12-23 10:59:00,buy,long,6.73,0.10,1
123653,done,601318.XSHG,2014-12-23 13:27:00,sell,long,65.29,0.00,1
123653,done,601668.XSHG,2014-12-23 13:27:00,sell,long,6.56,0.00,1
123653,done,600104.XSHG,2014-12-23 13:27:00,sell,long,22.93,0.00,1
123653,done,601939.XSHG,2014-12-23 13:27:00,sell,long,6.26,0.00,1
123653,done,600519.XSHG,2014-12-23 13:27:00,buy,long,189.01,0.10,1
123653,done,600028.XSHG,2014-12-23 13:27:00,sell,long,6.08,0.00,1
123653,done,600030.XSHG,2014-12-23 13:28:00,buy,long,31.66,0.10,1
123653,done,600887.XSHG,2014-12-23 13:28:00,buy,long,27.50,0.10,1
123653,done,600104.XSHG,2014-12-23 13:29:00,buy,long,23.08,0.10,1
123653,done,600104.XSHG,2014-12-23 14:27:00,sell,long,23.02,0.00,1
123653,done,600000.XSHG,2014-12-23 14:27:00,buy,long,14.57,0.10,1
123653,done,601998.XSHG,2014-12-23 14:27:00,sell,long,7.20,0.00,1
123653,done,600030.XSHG,2014-12-23 14:27:00,sell,long,31.30,0.00,1
123653,done,600000.XSHG,2014-12-23 14:29:00,sell,long,14.53,0.00,1
