id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-08-14 09:57:00,sell,long,159.15,0.00,1
123653,done,600887.XSHG,2009-08-14 09:57:00,sell,long,16.56,0.00,1
123653,done,601318.XSHG,2009-08-14 09:57:00,sell,long,53.52,0.00,1
123653,done,600585.XSHG,2009-08-14 09:57:00,buy,long,45.39,0.10,1
123653,done,601318.XSHG,2009-08-14 09:59:00,buy,long,53.62,0.10,1
123653,done,601939.XSHG,2009-08-14 10:57:00,sell,long,5.95,0.00,1
123653,done,601398.XSHG,2009-08-14 10:57:00,sell,long,4.88,0.00,1
123653,done,600104.XSHG,2009-08-14 10:57:00,sell,long,17.40,0.00,1
123653,done,600276.XSHG,2009-08-14 10:57:00,sell,long,35.85,0.00,1
123653,done,600028.XSHG,2009-08-14 10:57:00,sell,long,12.88,0.00,1
123653,done,601766.XSHG,2009-08-14 10:58:00,sell,long,4.94,0.00,1
123653,done,600585.XSHG,2009-08-14 10:58:00,sell,long,44.50,0.00,1
123653,done,601318.XSHG,2009-08-14 10:59:00,sell,long,52.98,0.00,1
123653,done,601939.XSHG,2009-08-14 13:27:00,buy,long,6.00,0.10,1
123653,done,600028.XSHG,2009-08-14 13:27:00,buy,long,12.98,0.10,1
123653,done,600104.XSHG,2009-08-14 14:28:00,buy,long,17.50,0.10,1
