id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2013-01-15 09:57:00,buy,long,4.61,0.10,1
123653,done,601818.XSHG,2013-01-15 09:57:00,buy,long,3.07,0.10,1
123653,done,600028.XSHG,2013-01-15 09:57:00,sell,long,7.16,0.00,1
123653,done,600104.XSHG,2013-01-15 10:57:00,sell,long,17.28,0.00,1
123653,done,600000.XSHG,2013-01-15 10:58:00,sell,long,10.30,0.00,1
123653,done,600000.XSHG,2013-01-15 13:27:00,buy,long,10.29,0.10,1
123653,done,600104.XSHG,2013-01-15 14:27:00,buy,long,17.34,0.10,1
123653,done,601766.XSHG,2013-01-15 14:28:00,sell,long,5.17,0.00,1
123653,done,601668.XSHG,2013-01-15 14:28:00,buy,long,3.78,0.10,1
123653,done,601299.XSHG,2013-01-15 14:29:00,sell,long,4.74,0.00,1
